eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
600,test_fac,Well_2,,15,17821200,STATE_TRANSITION,Done,START,864000,18685200,,,
601,test_fac,Well_17,,15,17858518,STATE_TRANSITION,Done,STOP,0,17858518,,,
602,test_fac,Well_17,,15,17858518,STATE_TRANSITION,Done,START,864000,18722518,,,
603,test_fac,Well_7,,15,17867698,STATE_TRANSITION,Done,STOP,0,17867698,,,
604,test_fac,Well_7,,15,17867698,STATE_TRANSITION,Done,START,864000,18731698,,,
605,test_fac,Well_4,,15,17922419,STATE_TRANSITION,Done,STOP,0,17922419,,,
606,test_fac,Well_4,,15,17922419,STATE_TRANSITION,Done,START,864000,18786419,,,
607,test_fac,Well_18,,15,18003582,STATE_TRANSITION,Done,STOP,0,18003582,,,
608,test_fac,Well_18,,15,18003582,STATE_TRANSITION,Done,START,864000,18867582,,,
609,test_fac,Well_13,,15,18097200,STATE_TRANSITION,Done,STOP,0,18097200,,,
610,test_fac,Well_13,,15,18097200,STATE_TRANSITION,Done,START,864000,18961200,,,
611,test_fac,Well_1,,15,18107981,STATE_TRANSITION,Done,STOP,0,18107981,,,
612,test_fac,Well_1,,15,18107981,STATE_TRANSITION,Done,START,864000,18971981,,,
613,test_fac,Well_12,,15,18212560,STATE_TRANSITION,Done,STOP,0,18212560,,,
614,test_fac,Well_12,,15,18212560,STATE_TRANSITION,Done,START,864000,19076560,,,
615,test_fac,Well_8,,15,18222598,STATE_TRANSITION,Done,STOP,0,18222598,,,
616,test_fac,Well_8,,15,18222598,STATE_TRANSITION,Done,START,864000,19086598,,,
617,test_fac,Well_11,,15,18226143,STATE_TRANSITION,Done,STOP,0,18226143,,,
618,test_fac,Well_11,,15,18226143,STATE_TRANSITION,Done,START,864000,19090143,,,
619,test_fac,Well_10,,15,18339299,STATE_TRANSITION,Done,STOP,0,18339299,,,
620,test_fac,Well_10,,15,18339299,STATE_TRANSITION,Done,START,864000,19203299,,,
621,test_fac,Well_16,,15,18396717,STATE_TRANSITION,Done,STOP,0,18396717,,,
622,test_fac,Well_16,,15,18396717,STATE_TRANSITION,Done,START,864000,19260717,,,
623,test_fac,Well_5,,15,18500642,STATE_TRANSITION,Done,STOP,0,18500642,,,
624,test_fac,Well_5,,15,18500642,STATE_TRANSITION,Done,START,864000,19364642,,,
625,test_fac,Well_14,,15,18544318,STATE_TRANSITION,Done,STOP,0,18544318,,,
626,test_fac,Well_14,,15,18544318,STATE_TRANSITION,Done,START,864000,19408318,,,
627,test_fac,Well_15,,15,18584343,STATE_TRANSITION,Done,STOP,0,18584343,,,
628,test_fac,Well_15,,15,18584343,STATE_TRANSITION,Done,START,864000,19448343,,,
629,test_fac,Well_9,,15,18620818,STATE_TRANSITION,Done,STOP,0,18620818,,,
630,test_fac,Well_9,,15,18620818,STATE_TRANSITION,Done,START,864000,19484818,,,
631,test_fac,Well_6,,15,18642598,STATE_TRANSITION,Done,STOP,0,18642598,,,
632,test_fac,Well_6,,15,18642598,STATE_TRANSITION,Done,START,864000,19506598,,,
633,test_fac,Well_3,,15,18684899,STATE_TRANSITION,Done,STOP,0,18684899,,,
634,test_fac,Well_3,,15,18684899,STATE_TRANSITION,Done,START,864000,19548899,,,
635,test_fac,Well_2,,15,18685200,STATE_TRANSITION,Done,STOP,0,18685200,,,
636,test_fac,Well_2,,15,18685200,STATE_TRANSITION,Done,START,864000,19549200,,,
637,test_fac,Well_17,,15,18722518,STATE_TRANSITION,Done,STOP,0,18722518,,,
638,test_fac,Well_17,,15,18722518,STATE_TRANSITION,Done,START,864000,19586518,,,
639,test_fac,Well_7,,15,18731698,STATE_TRANSITION,Done,STOP,0,18731698,,,
640,test_fac,Well_7,,15,18731698,STATE_TRANSITION,Done,START,864000,19595698,,,
641,test_fac,Well_4,,15,18786419,STATE_TRANSITION,Done,STOP,0,18786419,,,
642,test_fac,Well_4,,15,18786419,STATE_TRANSITION,Done,START,864000,19650419,,,
643,test_fac,Well_18,,15,18867582,STATE_TRANSITION,Done,STOP,0,18867582,,,
644,test_fac,Well_18,,15,18867582,STATE_TRANSITION,Done,START,864000,19731582,,,
645,test_fac,Well_13,,15,18961200,STATE_TRANSITION,Done,STOP,0,18961200,,,
646,test_fac,Well_13,,15,18961200,STATE_TRANSITION,Done,START,864000,19825200,,,
647,test_fac,Well_1,,15,18971981,STATE_TRANSITION,Done,STOP,0,18971981,,,
648,test_fac,Well_1,,15,18971981,STATE_TRANSITION,Done,START,864000,19835981,,,
649,test_fac,Well_12,,15,19076560,STATE_TRANSITION,Done,STOP,0,19076560,,,
650,test_fac,Well_12,,15,19076560,STATE_TRANSITION,Done,START,864000,19940560,,,
651,test_fac,Well_8,,15,19086598,STATE_TRANSITION,Done,STOP,0,19086598,,,
652,test_fac,Well_8,,15,19086598,STATE_TRANSITION,Done,START,864000,19950598,,,
653,test_fac,Well_11,,15,19090143,STATE_TRANSITION,Done,STOP,0,19090143,,,
654,test_fac,Well_11,,15,19090143,STATE_TRANSITION,Done,START,864000,19954143,,,
655,test_fac,Well_10,,15,19203299,STATE_TRANSITION,Done,STOP,0,19203299,,,
656,test_fac,Well_10,,15,19203299,STATE_TRANSITION,Done,START,864000,20067299,,,
657,test_fac,Well_16,,15,19260717,STATE_TRANSITION,Done,STOP,0,19260717,,,
658,test_fac,Well_16,,15,19260717,STATE_TRANSITION,Done,START,864000,20124717,,,
659,test_fac,Well_5,,15,19364642,STATE_TRANSITION,Done,STOP,0,19364642,,,
660,test_fac,Well_5,,15,19364642,STATE_TRANSITION,Done,START,864000,20228642,,,
661,test_fac,Well_14,,15,19408318,STATE_TRANSITION,Done,STOP,0,19408318,,,
662,test_fac,Well_14,,15,19408318,STATE_TRANSITION,Done,START,864000,20272318,,,
663,,,,15,19440000,SIM-STOP,,,,,,,
