eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
604,test_fac,Well_8,,8,22619862,STATE_TRANSITION,Done,START,864000,23483862,,,
605,test_fac,Well_7,,8,22685400,STATE_TRANSITION,Done,STOP,0,22685400,,,
606,test_fac,Well_7,,8,22685400,STATE_TRANSITION,Done,START,864000,23549400,,,
607,test_fac,Well_5,,8,22693904,STATE_TRANSITION,Done,STOP,0,22693904,,,
608,test_fac,Well_5,,8,22693904,STATE_TRANSITION,Done,START,864000,23557904,,,
609,test_fac,Well_12,,8,22731462,STATE_TRANSITION,Done,STOP,0,22731462,,,
610,test_fac,Well_12,,8,22731462,STATE_TRANSITION,Done,START,864000,23595462,,,
611,test_fac,Well_2,,8,22840199,STATE_TRANSITION,Done,STOP,0,22840199,,,
612,test_fac,Well_2,,8,22840199,STATE_TRANSITION,Done,START,864000,23704199,,,
613,test_fac,Well_13,,8,22897144,STATE_TRANSITION,Done,STOP,0,22897144,,,
614,test_fac,Well_13,,8,22897144,STATE_TRANSITION,Done,START,864000,23761144,,,
615,test_fac,Well_9,,8,22900563,STATE_TRANSITION,Done,STOP,0,22900563,,,
616,test_fac,Well_9,,8,22900563,STATE_TRANSITION,Done,START,864000,23764563,,,
617,test_fac,Well_10,,8,23040899,STATE_TRANSITION,Done,STOP,0,23040899,,,
618,test_fac,Well_10,,8,23040899,STATE_TRANSITION,Done,START,864000,23904899,,,
619,test_fac,Well_3,,8,23137199,STATE_TRANSITION,Done,STOP,0,23137199,,,
620,test_fac,Well_3,,8,23137199,STATE_TRANSITION,Done,START,864000,24001199,,,
621,test_fac,Well_14,,8,23175720,STATE_TRANSITION,Done,STOP,0,23175720,,,
622,test_fac,Well_14,,8,23175720,STATE_TRANSITION,Done,START,864000,24039720,,,
623,test_fac,Well_6,,8,23398182,STATE_TRANSITION,Done,STOP,0,23398182,,,
624,test_fac,Well_6,,8,23398182,STATE_TRANSITION,Done,START,864000,24262182,,,
625,test_fac,Well_4,,8,23449662,STATE_TRANSITION,Done,STOP,0,23449662,,,
626,test_fac,Well_4,,8,23449662,STATE_TRANSITION,Done,START,864000,24313662,,,
627,test_fac,Well_1,,8,23455620,STATE_TRANSITION,Done,STOP,0,23455620,,,
628,test_fac,Well_1,,8,23455620,STATE_TRANSITION,Done,START,864000,24319620,,,
629,test_fac,Well_11,,8,23482616,STATE_TRANSITION,Done,STOP,0,23482616,,,
630,test_fac,Well_11,,8,23482616,STATE_TRANSITION,Done,START,864000,24346616,,,
631,test_fac,Well_8,,8,23483862,STATE_TRANSITION,Done,STOP,0,23483862,,,
632,test_fac,Well_8,,8,23483862,STATE_TRANSITION,Done,START,864000,24347862,,,
633,test_fac,Well_7,,8,23549400,STATE_TRANSITION,Done,STOP,0,23549400,,,
634,test_fac,Well_7,,8,23549400,STATE_TRANSITION,Done,START,864000,24413400,,,
635,test_fac,Well_5,,8,23557904,STATE_TRANSITION,Done,STOP,0,23557904,,,
636,test_fac,Well_5,,8,23557904,STATE_TRANSITION,Done,START,864000,24421904,,,
637,test_fac,Well_12,,8,23595462,STATE_TRANSITION,Done,STOP,0,23595462,,,
638,test_fac,Well_12,,8,23595462,STATE_TRANSITION,Done,START,864000,24459462,,,
639,test_fac,Well_2,,8,23704199,STATE_TRANSITION,Done,STOP,0,23704199,,,
640,test_fac,Well_2,,8,23704199,STATE_TRANSITION,Done,START,864000,24568199,,,
641,test_fac,Well_13,,8,23761144,STATE_TRANSITION,Done,STOP,0,23761144,,,
642,test_fac,Well_13,,8,23761144,STATE_TRANSITION,Done,START,864000,24625144,,,
643,test_fac,Well_9,,8,23764563,STATE_TRANSITION,Done,STOP,0,23764563,,,
644,test_fac,Well_9,,8,23764563,STATE_TRANSITION,Done,START,864000,24628563,,,
645,test_fac,Well_10,,8,23904899,STATE_TRANSITION,Done,STOP,0,23904899,,,
646,test_fac,Well_10,,8,23904899,STATE_TRANSITION,Done,START,864000,24768899,,,
647,test_fac,Well_3,,8,24001199,STATE_TRANSITION,Done,STOP,0,24001199,,,
648,test_fac,Well_3,,8,24001199,STATE_TRANSITION,Done,START,864000,24865199,,,
649,test_fac,Well_14,,8,24039720,STATE_TRANSITION,Done,STOP,0,24039720,,,
650,test_fac,Well_14,,8,24039720,STATE_TRANSITION,Done,START,864000,24903720,,,
651,test_fac,Well_6,,8,24262182,STATE_TRANSITION,Done,STOP,0,24262182,,,
652,test_fac,Well_6,,8,24262182,STATE_TRANSITION,Done,START,864000,25126182,,,
653,test_fac,Well_4,,8,24313662,STATE_TRANSITION,Done,STOP,0,24313662,,,
654,test_fac,Well_4,,8,24313662,STATE_TRANSITION,Done,START,864000,25177662,,,
655,test_fac,Well_1,,8,24319620,STATE_TRANSITION,Done,STOP,0,24319620,,,
656,test_fac,Well_1,,8,24319620,STATE_TRANSITION,Done,START,864000,25183620,,,
657,test_fac,Well_11,,8,24346616,STATE_TRANSITION,Done,STOP,0,24346616,,,
658,test_fac,Well_11,,8,24346616,STATE_TRANSITION,Done,START,864000,25210616,,,
659,test_fac,Well_8,,8,24347862,STATE_TRANSITION,Done,STOP,0,24347862,,,
660,test_fac,Well_8,,8,24347862,STATE_TRANSITION,Done,START,864000,25211862,,,
661,test_fac,Well_7,,8,24413400,STATE_TRANSITION,Done,STOP,0,24413400,,,
662,test_fac,Well_7,,8,24413400,STATE_TRANSITION,Done,START,864000,25277400,,,
663,test_fac,Well_5,,8,24421904,STATE_TRANSITION,Done,STOP,0,24421904,,,
664,test_fac,Well_5,,8,24421904,STATE_TRANSITION,Done,START,864000,25285904,,,
665,test_fac,Well_12,,8,24459462,STATE_TRANSITION,Done,STOP,0,24459462,,,
666,test_fac,Well_12,,8,24459462,STATE_TRANSITION,Done,START,864000,25323462,,,
667,test_fac,Well_2,,8,24568199,STATE_TRANSITION,Done,STOP,0,24568199,,,
668,test_fac,Well_2,,8,24568199,STATE_TRANSITION,Done,START,864000,25432199,,,
669,test_fac,Well_13,,8,24625144,STATE_TRANSITION,Done,STOP,0,24625144,,,
670,test_fac,Well_13,,8,24625144,STATE_TRANSITION,Done,START,864000,25489144,,,
671,test_fac,Well_9,,8,24628563,STATE_TRANSITION,Done,STOP,0,24628563,,,
672,test_fac,Well_9,,8,24628563,STATE_TRANSITION,Done,START,864000,25492563,,,
673,test_fac,Well_10,,8,24768899,STATE_TRANSITION,Done,STOP,0,24768899,,,
674,test_fac,Well_10,,8,24768899,STATE_TRANSITION,Done,START,864000,25632899,,,
675,test_fac,Well_3,,8,24865199,STATE_TRANSITION,Done,STOP,0,24865199,,,
676,test_fac,Well_3,,8,24865199,STATE_TRANSITION,Done,START,864000,25729199,,,
677,test_fac,Well_14,,8,24903720,STATE_TRANSITION,Done,STOP,0,24903720,,,
678,test_fac,Well_14,,8,24903720,STATE_TRANSITION,Done,START,864000,25767720,,,
679,test_fac,Well_6,,8,25126182,STATE_TRANSITION,Done,STOP,0,25126182,,,
680,test_fac,Well_6,,8,25126182,STATE_TRANSITION,Done,START,864000,25990182,,,
681,test_fac,Well_4,,8,25177662,STATE_TRANSITION,Done,STOP,0,25177662,,,
682,test_fac,Well_4,,8,25177662,STATE_TRANSITION,Done,START,864000,26041662,,,
683,test_fac,Well_1,,8,25183620,STATE_TRANSITION,Done,STOP,0,25183620,,,
684,test_fac,Well_1,,8,25183620,STATE_TRANSITION,Done,START,864000,26047620,,,
685,test_fac,Well_11,,8,25210616,STATE_TRANSITION,Done,STOP,0,25210616,,,
686,test_fac,Well_11,,8,25210616,STATE_TRANSITION,Done,START,864000,26074616,,,
687,test_fac,Well_8,,8,25211862,STATE_TRANSITION,Done,STOP,0,25211862,,,
688,test_fac,Well_8,,8,25211862,STATE_TRANSITION,Done,START,864000,26075862,,,
689,test_fac,Well_7,,8,25277400,STATE_TRANSITION,Done,STOP,0,25277400,,,
690,test_fac,Well_7,,8,25277400,STATE_TRANSITION,Done,START,864000,26141400,,,
691,test_fac,Well_5,,8,25285904,STATE_TRANSITION,Done,STOP,0,25285904,,,
692,test_fac,Well_5,,8,25285904,STATE_TRANSITION,Done,START,864000,26149904,,,
693,test_fac,Well_12,,8,25323462,STATE_TRANSITION,Done,STOP,0,25323462,,,
694,test_fac,Well_12,,8,25323462,STATE_TRANSITION,Done,START,864000,26187462,,,
695,test_fac,Well_2,,8,25432199,STATE_TRANSITION,Done,STOP,0,25432199,,,
696,test_fac,Well_2,,8,25432199,STATE_TRANSITION,Done,START,864000,26296199,,,
697,test_fac,Well_13,,8,25489144,STATE_TRANSITION,Done,STOP,0,25489144,,,
698,test_fac,Well_13,,8,25489144,STATE_TRANSITION,Done,START,864000,26353144,,,
699,test_fac,Well_9,,8,25492563,STATE_TRANSITION,Done,STOP,0,25492563,,,
700,test_fac,Well_9,,8,25492563,STATE_TRANSITION,Done,START,864000,26356563,,,
701,test_fac,Well_10,,8,25632899,STATE_TRANSITION,Done,STOP,0,25632899,,,
702,test_fac,Well_10,,8,25632899,STATE_TRANSITION,Done,START,864000,26496899,,,
703,test_fac,Well_3,,8,25729199,STATE_TRANSITION,Done,STOP,0,25729199,,,
704,test_fac,Well_3,,8,25729199,STATE_TRANSITION,Done,START,864000,26593199,,,
705,test_fac,Well_14,,8,25767720,STATE_TRANSITION,Done,STOP,0,25767720,,,
706,test_fac,Well_14,,8,25767720,STATE_TRANSITION,Done,START,864000,26631720,,,
707,test_fac,Well_6,,8,25990182,STATE_TRANSITION,Done,STOP,0,25990182,,,
708,test_fac,Well_6,,8,25990182,STATE_TRANSITION,Done,START,864000,26854182,,,
709,test_fac,Well_4,,8,26041662,STATE_TRANSITION,Done,STOP,0,26041662,,,
710,test_fac,Well_4,,8,26041662,STATE_TRANSITION,Done,START,864000,26905662,,,
711,test_fac,Well_1,,8,26047620,STATE_TRANSITION,Done,STOP,0,26047620,,,
712,test_fac,Well_1,,8,26047620,STATE_TRANSITION,Done,START,864000,26911620,,,
713,test_fac,Well_11,,8,26074616,STATE_TRANSITION,Done,STOP,0,26074616,,,
714,test_fac,Well_11,,8,26074616,STATE_TRANSITION,Done,START,864000,26938616,,,
715,test_fac,Well_8,,8,26075862,STATE_TRANSITION,Done,STOP,0,26075862,,,
716,test_fac,Well_8,,8,26075862,STATE_TRANSITION,Done,START,864000,26939862,,,
717,test_fac,Well_7,,8,26141400,STATE_TRANSITION,Done,STOP,0,26141400,,,
718,test_fac,Well_7,,8,26141400,STATE_TRANSITION,Done,START,864000,27005400,,,
719,test_fac,Well_5,,8,26149904,STATE_TRANSITION,Done,STOP,0,26149904,,,
720,test_fac,Well_5,,8,26149904,STATE_TRANSITION,Done,START,864000,27013904,,,
721,test_fac,Well_12,,8,26187462,STATE_TRANSITION,Done,STOP,0,26187462,,,
722,test_fac,Well_12,,8,26187462,STATE_TRANSITION,Done,START,864000,27051462,,,
723,test_fac,Well_2,,8,26296199,STATE_TRANSITION,Done,STOP,0,26296199,,,
724,test_fac,Well_2,,8,26296199,STATE_TRANSITION,Done,START,864000,27160199,,,
725,test_fac,Well_13,,8,26353144,STATE_TRANSITION,Done,STOP,0,26353144,,,
726,test_fac,Well_13,,8,26353144,STATE_TRANSITION,Done,START,864000,27217144,,,
727,test_fac,Well_9,,8,26356563,STATE_TRANSITION,Done,STOP,0,26356563,,,
728,test_fac,Well_9,,8,26356563,STATE_TRANSITION,Done,START,864000,27220563,,,
729,test_fac,Well_10,,8,26496899,STATE_TRANSITION,Done,STOP,0,26496899,,,
730,test_fac,Well_10,,8,26496899,STATE_TRANSITION,Done,START,864000,27360899,,,
731,test_fac,Well_3,,8,26593199,STATE_TRANSITION,Done,STOP,0,26593199,,,
732,test_fac,Well_3,,8,26593199,STATE_TRANSITION,Done,START,864000,27457199,,,
733,test_fac,Well_14,,8,26631720,STATE_TRANSITION,Done,STOP,0,26631720,,,
734,test_fac,Well_14,,8,26631720,STATE_TRANSITION,Done,START,864000,27495720,,,
735,test_fac,Well_6,,8,26854182,STATE_TRANSITION,Done,STOP,0,26854182,,,
736,test_fac,Well_6,,8,26854182,STATE_TRANSITION,Done,START,864000,27718182,,,
737,test_fac,Well_4,,8,26905662,STATE_TRANSITION,Done,STOP,0,26905662,,,
738,test_fac,Well_4,,8,26905662,STATE_TRANSITION,Done,START,864000,27769662,,,
739,test_fac,Well_1,,8,26911620,STATE_TRANSITION,Done,STOP,0,26911620,,,
740,test_fac,Well_1,,8,26911620,STATE_TRANSITION,Done,START,864000,27775620,,,
741,test_fac,Well_11,,8,26938616,STATE_TRANSITION,Done,STOP,0,26938616,,,
742,test_fac,Well_11,,8,26938616,STATE_TRANSITION,Done,START,864000,27802616,,,
743,test_fac,Well_8,,8,26939862,STATE_TRANSITION,Done,STOP,0,26939862,,,
744,test_fac,Well_8,,8,26939862,STATE_TRANSITION,Done,START,864000,27803862,,,
745,test_fac,Well_7,,8,27005400,STATE_TRANSITION,Done,STOP,0,27005400,,,
746,test_fac,Well_7,,8,27005400,STATE_TRANSITION,Done,START,864000,27869400,,,
747,test_fac,Well_5,,8,27013904,STATE_TRANSITION,Done,STOP,0,27013904,,,
748,test_fac,Well_5,,8,27013904,STATE_TRANSITION,Done,START,864000,27877904,,,
749,test_fac,Well_12,,8,27051462,STATE_TRANSITION,Done,STOP,0,27051462,,,
750,test_fac,Well_12,,8,27051462,STATE_TRANSITION,Done,START,864000,27915462,,,
751,test_fac,Well_2,,8,27160199,STATE_TRANSITION,Done,STOP,0,27160199,,,
752,test_fac,Well_2,,8,27160199,STATE_TRANSITION,Done,START,864000,28024199,,,
753,test_fac,Well_13,,8,27217144,STATE_TRANSITION,Done,STOP,0,27217144,,,
754,test_fac,Well_13,,8,27217144,STATE_TRANSITION,Done,START,864000,28081144,,,
755,test_fac,Well_9,,8,27220563,STATE_TRANSITION,Done,STOP,0,27220563,,,
756,test_fac,Well_9,,8,27220563,STATE_TRANSITION,Done,START,864000,28084563,,,
757,test_fac,Well_10,,8,27360899,STATE_TRANSITION,Done,STOP,0,27360899,,,
758,test_fac,Well_10,,8,27360899,STATE_TRANSITION,Done,START,864000,28224899,,,
759,test_fac,Well_3,,8,27457199,STATE_TRANSITION,Done,STOP,0,27457199,,,
760,test_fac,Well_3,,8,27457199,STATE_TRANSITION,Done,START,864000,28321199,,,
761,test_fac,Well_14,,8,27495720,STATE_TRANSITION,Done,STOP,0,27495720,,,
762,test_fac,Well_14,,8,27495720,STATE_TRANSITION,Done,START,864000,28359720,,,
763,test_fac,Well_6,,8,27718182,STATE_TRANSITION,Done,STOP,0,27718182,,,
764,test_fac,Well_6,,8,27718182,STATE_TRANSITION,Done,START,864000,28582182,,,
765,test_fac,Well_4,,8,27769662,STATE_TRANSITION,Done,STOP,0,27769662,,,
766,test_fac,Well_4,,8,27769662,STATE_TRANSITION,Done,START,864000,28633662,,,
767,test_fac,Well_1,,8,27775620,STATE_TRANSITION,Done,STOP,0,27775620,,,
768,test_fac,Well_1,,8,27775620,STATE_TRANSITION,Done,START,864000,28639620,,,
769,test_fac,Well_11,,8,27802616,STATE_TRANSITION,Done,STOP,0,27802616,,,
770,test_fac,Well_11,,8,27802616,STATE_TRANSITION,Done,START,864000,28666616,,,
771,test_fac,Well_8,,8,27803862,STATE_TRANSITION,Done,STOP,0,27803862,,,
772,test_fac,Well_8,,8,27803862,STATE_TRANSITION,Done,START,864000,28667862,,,
773,test_fac,Well_7,,8,27869400,STATE_TRANSITION,Done,STOP,0,27869400,,,
774,test_fac,Well_7,,8,27869400,STATE_TRANSITION,Done,START,864000,28733400,,,
775,test_fac,Well_5,,8,27877904,STATE_TRANSITION,Done,STOP,0,27877904,,,
776,test_fac,Well_5,,8,27877904,STATE_TRANSITION,Done,START,864000,28741904,,,
777,test_fac,Well_12,,8,27915462,STATE_TRANSITION,Done,STOP,0,27915462,,,
778,test_fac,Well_12,,8,27915462,STATE_TRANSITION,Done,START,864000,28779462,,,
779,test_fac,Well_2,,8,28024199,STATE_TRANSITION,Done,STOP,0,28024199,,,
780,test_fac,Well_2,,8,28024199,STATE_TRANSITION,Done,START,864000,28888199,,,
781,test_fac,Well_13,,8,28081144,STATE_TRANSITION,Done,STOP,0,28081144,,,
782,test_fac,Well_13,,8,28081144,STATE_TRANSITION,Done,START,864000,28945144,,,
783,test_fac,Well_9,,8,28084563,STATE_TRANSITION,Done,STOP,0,28084563,,,
784,test_fac,Well_9,,8,28084563,STATE_TRANSITION,Done,START,864000,28948563,,,
785,test_fac,Well_10,,8,28224899,STATE_TRANSITION,Done,STOP,0,28224899,,,
786,test_fac,Well_10,,8,28224899,STATE_TRANSITION,Done,START,864000,29088899,,,
787,test_fac,Well_3,,8,28321199,STATE_TRANSITION,Done,STOP,0,28321199,,,
788,test_fac,Well_3,,8,28321199,STATE_TRANSITION,Done,START,864000,29185199,,,
789,test_fac,Well_14,,8,28359720,STATE_TRANSITION,Done,STOP,0,28359720,,,
790,test_fac,Well_14,,8,28359720,STATE_TRANSITION,Done,START,864000,29223720,,,
791,test_fac,Well_6,,8,28582182,STATE_TRANSITION,Done,STOP,0,28582182,,,
792,test_fac,Well_6,,8,28582182,STATE_TRANSITION,Done,START,864000,29446182,,,
793,test_fac,Well_4,,8,28633662,STATE_TRANSITION,Done,STOP,0,28633662,,,
794,test_fac,Well_4,,8,28633662,STATE_TRANSITION,Done,START,864000,29497662,,,
795,test_fac,Well_1,,8,28639620,STATE_TRANSITION,Done,STOP,0,28639620,,,
796,test_fac,Well_1,,8,28639620,STATE_TRANSITION,Done,START,864000,29503620,,,
797,test_fac,Well_11,,8,28666616,STATE_TRANSITION,Done,STOP,0,28666616,,,
798,test_fac,Well_11,,8,28666616,STATE_TRANSITION,Done,START,864000,29530616,,,
799,test_fac,Well_8,,8,28667862,STATE_TRANSITION,Done,STOP,0,28667862,,,
800,test_fac,Well_8,,8,28667862,STATE_TRANSITION,Done,START,864000,29531862,,,
801,test_fac,Well_7,,8,28733400,STATE_TRANSITION,Done,STOP,0,28733400,,,
802,test_fac,Well_7,,8,28733400,STATE_TRANSITION,Done,START,864000,29597400,,,
803,test_fac,Well_5,,8,28741904,STATE_TRANSITION,Done,STOP,0,28741904,,,
804,test_fac,Well_5,,8,28741904,STATE_TRANSITION,Done,START,864000,29605904,,,
805,test_fac,Well_12,,8,28779462,STATE_TRANSITION,Done,STOP,0,28779462,,,
806,test_fac,Well_12,,8,28779462,STATE_TRANSITION,Done,START,864000,29643462,,,
807,test_fac,Well_2,,8,28888199,STATE_TRANSITION,Done,STOP,0,28888199,,,
808,test_fac,Well_2,,8,28888199,STATE_TRANSITION,Done,START,864000,29752199,,,
809,test_fac,Well_13,,8,28945144,STATE_TRANSITION,Done,STOP,0,28945144,,,
810,test_fac,Well_13,,8,28945144,STATE_TRANSITION,Done,START,864000,29809144,,,
811,test_fac,Well_9,,8,28948563,STATE_TRANSITION,Done,STOP,0,28948563,,,
812,test_fac,Well_9,,8,28948563,STATE_TRANSITION,Done,START,864000,29812563,,,
813,test_fac,Well_10,,8,29088899,STATE_TRANSITION,Done,STOP,0,29088899,,,
814,test_fac,Well_10,,8,29088899,STATE_TRANSITION,Done,START,864000,29952899,,,
815,test_fac,Well_3,,8,29185199,STATE_TRANSITION,Done,STOP,0,29185199,,,
816,test_fac,Well_3,,8,29185199,STATE_TRANSITION,Done,START,864000,30049199,,,
817,test_fac,Well_14,,8,29223720,STATE_TRANSITION,Done,STOP,0,29223720,,,
818,test_fac,Well_14,,8,29223720,STATE_TRANSITION,Done,START,864000,30087720,,,
819,test_fac,Well_6,,8,29446182,STATE_TRANSITION,Done,STOP,0,29446182,,,
820,test_fac,Well_6,,8,29446182,STATE_TRANSITION,Done,START,864000,30310182,,,
821,test_fac,Well_4,,8,29497662,STATE_TRANSITION,Done,STOP,0,29497662,,,
822,test_fac,Well_4,,8,29497662,STATE_TRANSITION,Done,START,864000,30361662,,,
823,test_fac,Well_1,,8,29503620,STATE_TRANSITION,Done,STOP,0,29503620,,,
824,test_fac,Well_1,,8,29503620,STATE_TRANSITION,Done,START,864000,30367620,,,
825,test_fac,Well_11,,8,29530616,STATE_TRANSITION,Done,STOP,0,29530616,,,
826,test_fac,Well_11,,8,29530616,STATE_TRANSITION,Done,START,864000,30394616,,,
827,test_fac,Well_8,,8,29531862,STATE_TRANSITION,Done,STOP,0,29531862,,,
828,test_fac,Well_8,,8,29531862,STATE_TRANSITION,Done,START,864000,30395862,,,
829,test_fac,Well_7,,8,29597400,STATE_TRANSITION,Done,STOP,0,29597400,,,
830,test_fac,Well_7,,8,29597400,STATE_TRANSITION,Done,START,864000,30461400,,,
831,test_fac,Well_5,,8,29605904,STATE_TRANSITION,Done,STOP,0,29605904,,,
832,test_fac,Well_5,,8,29605904,STATE_TRANSITION,Done,START,864000,30469904,,,
833,test_fac,Well_12,,8,29643462,STATE_TRANSITION,Done,STOP,0,29643462,,,
834,test_fac,Well_12,,8,29643462,STATE_TRANSITION,Done,START,864000,30507462,,,
835,test_fac,Well_2,,8,29752199,STATE_TRANSITION,Done,STOP,0,29752199,,,
836,test_fac,Well_2,,8,29752199,STATE_TRANSITION,Done,START,864000,30616199,,,
837,test_fac,Well_13,,8,29809144,STATE_TRANSITION,Done,STOP,0,29809144,,,
838,test_fac,Well_13,,8,29809144,STATE_TRANSITION,Done,START,864000,30673144,,,
839,test_fac,Well_9,,8,29812563,STATE_TRANSITION,Done,STOP,0,29812563,,,
840,test_fac,Well_9,,8,29812563,STATE_TRANSITION,Done,START,864000,30676563,,,
841,test_fac,Well_10,,8,29952899,STATE_TRANSITION,Done,STOP,0,29952899,,,
842,test_fac,Well_10,,8,29952899,STATE_TRANSITION,Done,START,864000,30816899,,,
843,test_fac,Well_3,,8,30049199,STATE_TRANSITION,Done,STOP,0,30049199,,,
844,test_fac,Well_3,,8,30049199,STATE_TRANSITION,Done,START,864000,30913199,,,
845,test_fac,Well_14,,8,30087720,STATE_TRANSITION,Done,STOP,0,30087720,,,
846,test_fac,Well_14,,8,30087720,STATE_TRANSITION,Done,START,864000,30951720,,,
847,test_fac,Well_6,,8,30310182,STATE_TRANSITION,Done,STOP,0,30310182,,,
848,test_fac,Well_6,,8,30310182,STATE_TRANSITION,Done,START,864000,31174182,,,
849,test_fac,Well_4,,8,30361662,STATE_TRANSITION,Done,STOP,0,30361662,,,
850,test_fac,Well_4,,8,30361662,STATE_TRANSITION,Done,START,864000,31225662,,,
851,test_fac,Well_1,,8,30367620,STATE_TRANSITION,Done,STOP,0,30367620,,,
852,test_fac,Well_1,,8,30367620,STATE_TRANSITION,Done,START,864000,31231620,,,
853,test_fac,Well_11,,8,30394616,STATE_TRANSITION,Done,STOP,0,30394616,,,
854,test_fac,Well_11,,8,30394616,STATE_TRANSITION,Done,START,864000,31258616,,,
855,test_fac,Well_8,,8,30395862,STATE_TRANSITION,Done,STOP,0,30395862,,,
856,test_fac,Well_8,,8,30395862,STATE_TRANSITION,Done,START,864000,31259862,,,
857,test_fac,Well_7,,8,30461400,STATE_TRANSITION,Done,STOP,0,30461400,,,
858,test_fac,Well_7,,8,30461400,STATE_TRANSITION,Done,START,864000,31325400,,,
859,test_fac,Well_5,,8,30469904,STATE_TRANSITION,Done,STOP,0,30469904,,,
860,test_fac,Well_5,,8,30469904,STATE_TRANSITION,Done,START,864000,31333904,,,
861,test_fac,Well_12,,8,30507462,STATE_TRANSITION,Done,STOP,0,30507462,,,
862,test_fac,Well_12,,8,30507462,STATE_TRANSITION,Done,START,864000,31371462,,,
863,test_fac,Well_2,,8,30616199,STATE_TRANSITION,Done,STOP,0,30616199,,,
864,test_fac,Well_2,,8,30616199,STATE_TRANSITION,Done,START,864000,31480199,,,
865,test_fac,Well_13,,8,30673144,STATE_TRANSITION,Done,STOP,0,30673144,,,
866,test_fac,Well_13,,8,30673144,STATE_TRANSITION,Done,START,864000,31537144,,,
867,test_fac,Well_9,,8,30676563,STATE_TRANSITION,Done,STOP,0,30676563,,,
868,test_fac,Well_9,,8,30676563,STATE_TRANSITION,Done,START,864000,31540563,,,
869,test_fac,Well_10,,8,30816899,STATE_TRANSITION,Done,STOP,0,30816899,,,
870,test_fac,Well_10,,8,30816899,STATE_TRANSITION,Done,START,864000,31680899,,,
871,test_fac,Well_3,,8,30913199,STATE_TRANSITION,Done,STOP,0,30913199,,,
872,test_fac,Well_3,,8,30913199,STATE_TRANSITION,Done,START,864000,31777199,,,
873,test_fac,Well_14,,8,30951720,STATE_TRANSITION,Done,STOP,0,30951720,,,
874,test_fac,Well_14,,8,30951720,STATE_TRANSITION,Done,START,864000,31815720,,,
875,test_fac,Well_6,,8,31174182,STATE_TRANSITION,Done,STOP,0,31174182,,,
876,test_fac,Well_6,,8,31174182,STATE_TRANSITION,Done,START,864000,32038182,,,
877,test_fac,Well_4,,8,31225662,STATE_TRANSITION,Done,STOP,0,31225662,,,
878,test_fac,Well_4,,8,31225662,STATE_TRANSITION,Done,START,864000,32089662,,,
879,test_fac,Well_1,,8,31231620,STATE_TRANSITION,Done,STOP,0,31231620,,,
880,test_fac,Well_1,,8,31231620,STATE_TRANSITION,Done,START,864000,32095620,,,
881,test_fac,Well_11,,8,31258616,STATE_TRANSITION,Done,STOP,0,31258616,,,
882,test_fac,Well_11,,8,31258616,STATE_TRANSITION,Done,START,864000,32122616,,,
883,test_fac,Well_8,,8,31259862,STATE_TRANSITION,Done,STOP,0,31259862,,,
884,test_fac,Well_8,,8,31259862,STATE_TRANSITION,Done,START,864000,32123862,,,
885,test_fac,Well_7,,8,31325400,STATE_TRANSITION,Done,STOP,0,31325400,,,
886,test_fac,Well_7,,8,31325400,STATE_TRANSITION,Done,START,864000,32189400,,,
887,test_fac,Well_5,,8,31333904,STATE_TRANSITION,Done,STOP,0,31333904,,,
888,test_fac,Well_5,,8,31333904,STATE_TRANSITION,Done,START,864000,32197904,,,
889,test_fac,Well_12,,8,31371462,STATE_TRANSITION,Done,STOP,0,31371462,,,
890,test_fac,Well_12,,8,31371462,STATE_TRANSITION,Done,START,864000,32235462,,,
891,test_fac,Well_2,,8,31480199,STATE_TRANSITION,Done,STOP,0,31480199,,,
892,test_fac,Well_2,,8,31480199,STATE_TRANSITION,Done,START,864000,32344199,,,
893,test_fac,Well_13,,8,31537144,STATE_TRANSITION,Done,STOP,0,31537144,,,
894,test_fac,Well_13,,8,31537144,STATE_TRANSITION,Done,START,864000,32401144,,,
895,test_fac,Well_9,,8,31540563,STATE_TRANSITION,Done,STOP,0,31540563,,,
896,test_fac,Well_9,,8,31540563,STATE_TRANSITION,Done,START,864000,32404563,,,
897,test_fac,Well_10,,8,31680899,STATE_TRANSITION,Done,STOP,0,31680899,,,
898,test_fac,Well_10,,8,31680899,STATE_TRANSITION,Done,START,864000,32544899,,,
899,test_fac,Well_3,,8,31777199,STATE_TRANSITION,Done,STOP,0,31777199,,,
900,test_fac,Well_3,,8,31777199,STATE_TRANSITION,Done,START,864000,32641199,,,
901,test_fac,Well_14,,8,31815720,STATE_TRANSITION,Done,STOP,0,31815720,,,
902,test_fac,Well_14,,8,31815720,STATE_TRANSITION,Done,START,864000,32679720,,,
903,test_fac,Well_6,,8,32038182,STATE_TRANSITION,Done,STOP,0,32038182,,,
904,test_fac,Well_6,,8,32038182,STATE_TRANSITION,Done,START,864000,32902182,,,
905,test_fac,Well_4,,8,32089662,STATE_TRANSITION,Done,STOP,0,32089662,,,
906,test_fac,Well_4,,8,32089662,STATE_TRANSITION,Done,START,864000,32953662,,,
907,test_fac,Well_1,,8,32095620,STATE_TRANSITION,Done,STOP,0,32095620,,,
908,test_fac,Well_1,,8,32095620,STATE_TRANSITION,Done,START,864000,32959620,,,
909,test_fac,Well_11,,8,32122616,STATE_TRANSITION,Done,STOP,0,32122616,,,
