eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
0,,,,4,0,SIM-START,,,,,,,
1,test_fac,Well_1,,4,0,STATE_TRANSITION,RigPreparation,START,118800,118800,,,
2,test_fac,Well_2,,4,0,STATE_TRANSITION,RigPreparation,START,78300,78300,,,
3,test_fac,Well_3,,4,0,STATE_TRANSITION,RigPreparation,START,77399,77399,,,
4,test_fac,Well_4,,4,0,STATE_TRANSITION,RigPreparation,START,47699,47699,,,
5,test_fac,Well_5,,4,0,STATE_TRANSITION,RigPreparation,START,592200,592200,,,
6,test_fac,Well_6,,4,0,STATE_TRANSITION,RigPreparation,START,95400,95400,,,
7,test_fac,Well_7,,4,0,STATE_TRANSITION,RigPreparation,START,34199,34199,,,
8,test_fac,Well_8,,4,0,STATE_TRANSITION,RigPreparation,START,37800,37800,,,
9,test_fac,Well_9,,4,0,STATE_TRANSITION,RigPreparation,START,95400,95400,,,
10,test_fac,Well_10,,4,0,STATE_TRANSITION,RigPreparation,START,37800,37800,,,
11,test_fac,Well_11,,4,0,STATE_TRANSITION,RigPreparation,START,30600,30600,,,
12,test_fac,Well_12,,4,0,STATE_TRANSITION,RigPreparation,START,59400,59400,,,
13,test_fac,Well_13,,4,0,STATE_TRANSITION,RigPreparation,START,30600,30600,,,
14,test_fac,Well_14,,4,0,STATE_TRANSITION,RigPreparation,START,95400,95400,,,
15,test_fac,Well_11,,4,30600,STATE_TRANSITION,RigPreparation,STOP,0,30600,,,
16,test_fac,Well_11,,4,30600,STATE_TRANSITION,VerticalDrilling,START,42299,72899,,,
17,test_fac,Well_13,,4,30600,STATE_TRANSITION,RigPreparation,STOP,0,30600,,,
18,test_fac,Well_13,,4,30600,STATE_TRANSITION,VerticalDrilling,START,44100,74700,,,
19,test_fac,Well_7,,4,34199,STATE_TRANSITION,RigPreparation,STOP,0,34199,,,
20,test_fac,Well_7,,4,34199,STATE_TRANSITION,VerticalDrilling,START,46800,80999,,,
21,test_fac,Well_8,,4,37800,STATE_TRANSITION,RigPreparation,STOP,0,37800,,,
22,test_fac,Well_8,,4,37800,STATE_TRANSITION,VerticalDrilling,START,108000,145800,,,
23,test_fac,Well_10,,4,37800,STATE_TRANSITION,RigPreparation,STOP,0,37800,,,
24,test_fac,Well_10,,4,37800,STATE_TRANSITION,VerticalDrilling,START,59400,97200,,,
25,test_fac,Well_4,,4,47699,STATE_TRANSITION,RigPreparation,STOP,0,47699,,,
26,test_fac,Well_4,,4,47699,STATE_TRANSITION,VerticalDrilling,START,46800,94499,,,
27,test_fac,Well_12,,4,59400,STATE_TRANSITION,RigPreparation,STOP,0,59400,,,
28,test_fac,Well_12,,4,59400,STATE_TRANSITION,VerticalDrilling,START,21600,81000,,,
29,test_fac,Well_11,,4,72899,STATE_TRANSITION,VerticalDrilling,STOP,0,72899,,,
30,test_fac,Well_11,,4,72899,STATE_TRANSITION,HorizontalDrilling,START,65700,138599,,,
31,test_fac,Well_13,,4,74700,STATE_TRANSITION,VerticalDrilling,STOP,0,74700,,,
32,test_fac,Well_13,,4,74700,STATE_TRANSITION,HorizontalDrilling,START,302400,377100,,,
33,test_fac,Well_3,,4,77399,STATE_TRANSITION,RigPreparation,STOP,0,77399,,,
34,test_fac,Well_3,,4,77399,STATE_TRANSITION,VerticalDrilling,START,65700,143099,,,
35,test_fac,Well_2,,4,78300,STATE_TRANSITION,RigPreparation,STOP,0,78300,,,
36,test_fac,Well_2,,4,78300,STATE_TRANSITION,VerticalDrilling,START,134099,212399,,,
37,test_fac,Well_7,,4,80999,STATE_TRANSITION,VerticalDrilling,STOP,0,80999,,,
38,test_fac,Well_7,,4,80999,STATE_TRANSITION,HorizontalDrilling,START,250200,331199,,,
39,test_fac,Well_12,,4,81000,STATE_TRANSITION,VerticalDrilling,STOP,0,81000,,,
40,test_fac,Well_12,,4,81000,STATE_TRANSITION,HorizontalDrilling,START,147599,228599,,,
41,test_fac,Well_4,,4,94499,STATE_TRANSITION,VerticalDrilling,STOP,0,94499,,,
42,test_fac,Well_4,,4,94499,STATE_TRANSITION,HorizontalDrilling,START,150299,244798,,,
43,test_fac,Well_6,,4,95400,STATE_TRANSITION,RigPreparation,STOP,0,95400,,,
44,test_fac,Well_6,,4,95400,STATE_TRANSITION,VerticalDrilling,START,42299,137699,,,
45,test_fac,Well_9,,4,95400,STATE_TRANSITION,RigPreparation,STOP,0,95400,,,
46,test_fac,Well_9,,4,95400,STATE_TRANSITION,VerticalDrilling,START,64800,160200,,,
47,test_fac,Well_14,,4,95400,STATE_TRANSITION,RigPreparation,STOP,0,95400,,,
48,test_fac,Well_14,,4,95400,STATE_TRANSITION,VerticalDrilling,START,59400,154800,,,
49,test_fac,Well_10,,4,97200,STATE_TRANSITION,VerticalDrilling,STOP,0,97200,,,
50,test_fac,Well_10,,4,97200,STATE_TRANSITION,HorizontalDrilling,START,165600,262800,,,
51,test_fac,Well_1,,4,118800,STATE_TRANSITION,RigPreparation,STOP,0,118800,,,
52,test_fac,Well_1,,4,118800,STATE_TRANSITION,VerticalDrilling,START,46800,165600,,,
53,test_fac,Well_6,,4,137699,STATE_TRANSITION,VerticalDrilling,STOP,0,137699,,,
54,test_fac,Well_6,,4,137699,STATE_TRANSITION,HorizontalDrilling,START,132300,269999,,,
55,test_fac,Well_11,,4,138599,STATE_TRANSITION,HorizontalDrilling,STOP,0,138599,,,
56,test_fac,Well_11,,4,138599,STATE_TRANSITION,TripOut,START,116100,254699,,,
57,test_fac,Well_3,,4,143099,STATE_TRANSITION,VerticalDrilling,STOP,0,143099,,,
58,test_fac,Well_3,,4,143099,STATE_TRANSITION,HorizontalDrilling,START,204299,347398,,,
59,test_fac,Well_8,,4,145800,STATE_TRANSITION,VerticalDrilling,STOP,0,145800,,,
60,test_fac,Well_8,,4,145800,STATE_TRANSITION,HorizontalDrilling,START,146700,292500,,,
61,test_fac,Well_14,,4,154800,STATE_TRANSITION,VerticalDrilling,STOP,0,154800,,,
62,test_fac,Well_14,,4,154800,STATE_TRANSITION,HorizontalDrilling,START,302400,457200,,,
63,test_fac,Well_9,,4,160200,STATE_TRANSITION,VerticalDrilling,STOP,0,160200,,,
64,test_fac,Well_9,,4,160200,STATE_TRANSITION,HorizontalDrilling,START,165600,325800,,,
65,test_fac,Well_1,,4,165600,STATE_TRANSITION,VerticalDrilling,STOP,0,165600,,,
66,test_fac,Well_1,,4,165600,STATE_TRANSITION,HorizontalDrilling,START,250200,415800,,,
67,test_fac,Well_2,,4,212399,STATE_TRANSITION,VerticalDrilling,STOP,0,212399,,,
68,test_fac,Well_2,,4,212399,STATE_TRANSITION,HorizontalDrilling,START,140400,352799,,,
69,test_fac,Well_12,,4,228599,STATE_TRANSITION,HorizontalDrilling,STOP,0,228599,,,
70,test_fac,Well_12,,4,228599,STATE_TRANSITION,TripOut,START,42299,270898,,,
71,test_fac,Well_4,,4,244798,STATE_TRANSITION,HorizontalDrilling,STOP,0,244798,,,
72,test_fac,Well_4,,4,244798,STATE_TRANSITION,TripOut,START,27900,272698,,,
73,test_fac,Well_11,,4,254699,STATE_TRANSITION,TripOut,STOP,0,254699,,,
74,test_fac,Well_11,,4,254699,STATE_TRANSITION,Casing,START,70200,324899,,,
75,test_fac,Well_10,,4,262800,STATE_TRANSITION,HorizontalDrilling,STOP,0,262800,,,
76,test_fac,Well_10,,4,262800,STATE_TRANSITION,TripOut,START,35100,297900,,,
77,test_fac,Well_6,,4,269999,STATE_TRANSITION,HorizontalDrilling,STOP,0,269999,,,
78,test_fac,Well_6,,4,269999,STATE_TRANSITION,TripOut,START,42299,312298,,,
79,test_fac,Well_12,,4,270898,STATE_TRANSITION,TripOut,STOP,0,270898,,,
80,test_fac,Well_12,,4,270898,STATE_TRANSITION,Casing,START,70200,341098,,,
81,test_fac,Well_4,,4,272698,STATE_TRANSITION,TripOut,STOP,0,272698,,,
82,test_fac,Well_4,,4,272698,STATE_TRANSITION,Casing,START,95400,368098,,,
83,test_fac,Well_8,,4,292500,STATE_TRANSITION,HorizontalDrilling,STOP,0,292500,,,
84,test_fac,Well_8,,4,292500,STATE_TRANSITION,TripOut,START,43200,335700,,,
85,test_fac,Well_10,,4,297900,STATE_TRANSITION,TripOut,STOP,0,297900,,,
86,test_fac,Well_10,,4,297900,STATE_TRANSITION,Casing,START,32400,330300,,,
87,test_fac,Well_6,,4,312298,STATE_TRANSITION,TripOut,STOP,0,312298,,,
88,test_fac,Well_6,,4,312298,STATE_TRANSITION,Casing,START,71999,384297,,,
89,test_fac,Well_11,,4,324899,STATE_TRANSITION,Casing,STOP,0,324899,,,
90,test_fac,Well_11,,4,324899,STATE_TRANSITION,Fracking,START,540000,864899,,,
91,test_fac,Well_9,,4,325800,STATE_TRANSITION,HorizontalDrilling,STOP,0,325800,,,
92,test_fac,Well_9,,4,325800,STATE_TRANSITION,TripOut,START,27900,353700,,,
93,test_fac,Well_10,,4,330300,STATE_TRANSITION,Casing,STOP,0,330300,,,
94,test_fac,Well_10,,4,330300,STATE_TRANSITION,Fracking,START,540000,870300,,,
95,test_fac,Well_7,,4,331199,STATE_TRANSITION,HorizontalDrilling,STOP,0,331199,,,
96,test_fac,Well_7,,4,331199,STATE_TRANSITION,TripOut,START,31499,362698,,,
97,test_fac,Well_8,,4,335700,STATE_TRANSITION,TripOut,STOP,0,335700,,,
98,test_fac,Well_8,,4,335700,STATE_TRANSITION,Casing,START,68400,404100,,,
99,test_fac,Well_12,,4,341098,STATE_TRANSITION,Casing,STOP,0,341098,,,
100,test_fac,Well_12,,4,341098,STATE_TRANSITION,Fracking,START,518400,859498,,,
101,test_fac,Well_3,,4,347398,STATE_TRANSITION,HorizontalDrilling,STOP,0,347398,,,
102,test_fac,Well_3,,4,347398,STATE_TRANSITION,TripOut,START,38700,386098,,,
103,test_fac,Well_2,,4,352799,STATE_TRANSITION,HorizontalDrilling,STOP,0,352799,,,
104,test_fac,Well_2,,4,352799,STATE_TRANSITION,TripOut,START,37800,390599,,,
105,test_fac,Well_9,,4,353700,STATE_TRANSITION,TripOut,STOP,0,353700,,,
106,test_fac,Well_9,,4,353700,STATE_TRANSITION,Casing,START,69299,422999,,,
107,test_fac,Well_7,,4,362698,STATE_TRANSITION,TripOut,STOP,0,362698,,,
108,test_fac,Well_7,,4,362698,STATE_TRANSITION,Casing,START,71999,434697,,,
109,test_fac,Well_4,,4,368098,STATE_TRANSITION,Casing,STOP,0,368098,,,
110,test_fac,Well_4,,4,368098,STATE_TRANSITION,Fracking,START,540000,908098,,,
111,test_fac,Well_13,,4,377100,STATE_TRANSITION,HorizontalDrilling,STOP,0,377100,,,
112,test_fac,Well_13,,4,377100,STATE_TRANSITION,TripOut,START,38700,415800,,,
113,test_fac,Well_6,,4,384297,STATE_TRANSITION,Casing,STOP,0,384297,,,
114,test_fac,Well_6,,4,384297,STATE_TRANSITION,Fracking,START,457920,842217,,,
115,test_fac,Well_3,,4,386098,STATE_TRANSITION,TripOut,STOP,0,386098,,,
116,test_fac,Well_3,,4,386098,STATE_TRANSITION,Casing,START,57600,443698,,,
117,test_fac,Well_2,,4,390599,STATE_TRANSITION,TripOut,STOP,0,390599,,,
118,test_fac,Well_2,,4,390599,STATE_TRANSITION,Casing,START,71999,462598,,,
119,test_fac,Well_8,,4,404100,STATE_TRANSITION,Casing,STOP,0,404100,,,
120,test_fac,Well_8,,4,404100,STATE_TRANSITION,Fracking,START,360000,764100,,,
121,test_fac,Well_1,,4,415800,STATE_TRANSITION,HorizontalDrilling,STOP,0,415800,,,
122,test_fac,Well_1,,4,415800,STATE_TRANSITION,TripOut,START,116100,531900,,,
123,test_fac,Well_13,,4,415800,STATE_TRANSITION,TripOut,STOP,0,415800,,,
124,test_fac,Well_13,,4,415800,STATE_TRANSITION,Casing,START,19800,435600,,,
125,test_fac,Well_9,,4,422999,STATE_TRANSITION,Casing,STOP,0,422999,,,
126,test_fac,Well_9,,4,422999,STATE_TRANSITION,Fracking,START,360000,782999,,,
127,test_fac,Well_7,,4,434697,STATE_TRANSITION,Casing,STOP,0,434697,,,
128,test_fac,Well_7,,4,434697,STATE_TRANSITION,Fracking,START,518400,953097,,,
129,test_fac,Well_13,,4,435600,STATE_TRANSITION,Casing,STOP,0,435600,,,
130,test_fac,Well_13,,4,435600,STATE_TRANSITION,Fracking,START,340200,775800,,,
131,test_fac,Well_3,,4,443698,STATE_TRANSITION,Casing,STOP,0,443698,,,
132,test_fac,Well_3,,4,443698,STATE_TRANSITION,Fracking,START,360000,803698,,,
133,test_fac,Well_14,,4,457200,STATE_TRANSITION,HorizontalDrilling,STOP,0,457200,,,
134,test_fac,Well_14,,4,457200,STATE_TRANSITION,TripOut,START,35100,492300,,,
135,test_fac,Well_2,,4,462598,STATE_TRANSITION,Casing,STOP,0,462598,,,
136,test_fac,Well_2,,4,462598,STATE_TRANSITION,Fracking,START,340200,802798,,,
137,test_fac,Well_14,,4,492300,STATE_TRANSITION,TripOut,STOP,0,492300,,,
138,test_fac,Well_14,,4,492300,STATE_TRANSITION,Casing,START,70200,562500,,,
139,test_fac,Well_1,,4,531900,STATE_TRANSITION,TripOut,STOP,0,531900,,,
140,test_fac,Well_1,,4,531900,STATE_TRANSITION,Casing,START,73800,605700,,,
141,test_fac,Well_14,,4,562500,STATE_TRANSITION,Casing,STOP,0,562500,,,
142,test_fac,Well_14,,4,562500,STATE_TRANSITION,Fracking,START,540000,1102500,,,
143,test_fac,Well_5,,4,592200,STATE_TRANSITION,RigPreparation,STOP,0,592200,,,
144,test_fac,Well_5,,4,592200,STATE_TRANSITION,VerticalDrilling,START,21600,613800,,,
145,test_fac,Well_1,,4,605700,STATE_TRANSITION,Casing,STOP,0,605700,,,
146,test_fac,Well_1,,4,605700,STATE_TRANSITION,Fracking,START,350400,956100,,,
147,test_fac,Well_5,,4,613800,STATE_TRANSITION,VerticalDrilling,STOP,0,613800,,,
148,test_fac,Well_5,,4,613800,STATE_TRANSITION,HorizontalDrilling,START,204299,818099,,,
149,test_fac,Well_8,,4,764100,STATE_TRANSITION,Fracking,STOP,0,764100,,,
150,test_fac,Well_8,,4,764100,STATE_TRANSITION,MillOut,START,172800,936900,,,
151,test_fac,Well_13,,4,775800,STATE_TRANSITION,Fracking,STOP,0,775800,,,
152,test_fac,Well_13,,4,775800,STATE_TRANSITION,MillOut,START,172800,948600,,,
153,test_fac,Well_9,,4,782999,STATE_TRANSITION,Fracking,STOP,0,782999,,,
154,test_fac,Well_9,,4,782999,STATE_TRANSITION,MillOut,START,172800,955799,,,
155,test_fac,Well_2,,4,802798,STATE_TRANSITION,Fracking,STOP,0,802798,,,
156,test_fac,Well_2,,4,802798,STATE_TRANSITION,MillOut,START,164945,967743,,,
157,test_fac,Well_3,,4,803698,STATE_TRANSITION,Fracking,STOP,0,803698,,,
158,test_fac,Well_3,,4,803698,STATE_TRANSITION,MillOut,START,164945,968643,,,
159,test_fac,Well_5,,4,818099,STATE_TRANSITION,HorizontalDrilling,STOP,0,818099,,,
160,test_fac,Well_5,,4,818099,STATE_TRANSITION,TripOut,START,44999,863098,,,
161,test_fac,Well_6,,4,842217,STATE_TRANSITION,Fracking,STOP,0,842217,,,
162,test_fac,Well_6,,4,842217,STATE_TRANSITION,MillOut,START,243000,1085217,,,
163,test_fac,Well_12,,4,859498,STATE_TRANSITION,Fracking,STOP,0,859498,,,
164,test_fac,Well_12,,4,859498,STATE_TRANSITION,MillOut,START,172800,1032298,,,
165,test_fac,Well_5,,4,863098,STATE_TRANSITION,TripOut,STOP,0,863098,,,
166,test_fac,Well_5,,4,863098,STATE_TRANSITION,Casing,START,73800,936898,,,
167,test_fac,Well_11,,4,864899,STATE_TRANSITION,Fracking,STOP,0,864899,,,
168,test_fac,Well_11,,4,864899,STATE_TRANSITION,MillOut,START,216000,1080899,,,
169,test_fac,Well_10,,4,870300,STATE_TRANSITION,Fracking,STOP,0,870300,,,
170,test_fac,Well_10,,4,870300,STATE_TRANSITION,MillOut,START,216000,1086300,,,
171,test_fac,Well_4,,4,908098,STATE_TRANSITION,Fracking,STOP,0,908098,,,
172,test_fac,Well_4,,4,908098,STATE_TRANSITION,MillOut,START,164945,1073043,,,
173,test_fac,Well_5,,4,936898,STATE_TRANSITION,Casing,STOP,0,936898,,,
174,test_fac,Well_5,,4,936898,STATE_TRANSITION,Fracking,START,350400,1287298,,,
175,test_fac,Well_8,,4,936900,STATE_TRANSITION,MillOut,STOP,0,936900,,,
176,test_fac,Well_8,,4,936900,STATE_TRANSITION,Flowback,START,10972800,11909700,,,
177,test_fac,Well_13,,4,948600,STATE_TRANSITION,MillOut,STOP,0,948600,,,
178,test_fac,Well_13,,4,948600,STATE_TRANSITION,Flowback,START,9676800,10625400,,,
179,test_fac,Well_7,,4,953097,STATE_TRANSITION,Fracking,STOP,0,953097,,,
180,test_fac,Well_7,,4,953097,STATE_TRANSITION,MillOut,START,172800,1125897,,,
181,test_fac,Well_9,,4,955799,STATE_TRANSITION,MillOut,STOP,0,955799,,,
182,test_fac,Well_9,,4,955799,STATE_TRANSITION,Flowback,START,12528000,13483799,,,
183,test_fac,Well_1,,4,956100,STATE_TRANSITION,Fracking,STOP,0,956100,,,
184,test_fac,Well_1,,4,956100,STATE_TRANSITION,MillOut,START,216000,1172100,,,
185,test_fac,Well_2,,4,967743,STATE_TRANSITION,MillOut,STOP,0,967743,,,
186,test_fac,Well_2,,4,967743,STATE_TRANSITION,Flowback,START,4320000,5287743,,,
187,test_fac,Well_3,,4,968643,STATE_TRANSITION,MillOut,STOP,0,968643,,,
188,test_fac,Well_3,,4,968643,STATE_TRANSITION,Flowback,START,13910400,14879043,,,
189,test_fac,Well_12,,4,1032298,STATE_TRANSITION,MillOut,STOP,0,1032298,,,
190,test_fac,Well_12,,4,1032298,STATE_TRANSITION,Flowback,START,9676800,10709098,,,
191,test_fac,Well_4,,4,1073043,STATE_TRANSITION,MillOut,STOP,0,1073043,,,
192,test_fac,Well_4,,4,1073043,STATE_TRANSITION,Flowback,START,13910400,14983443,,,
193,test_fac,Well_11,,4,1080899,STATE_TRANSITION,MillOut,STOP,0,1080899,,,
194,test_fac,Well_11,,4,1080899,STATE_TRANSITION,Flowback,START,13910400,14991299,,,
195,test_fac,Well_6,,4,1085217,STATE_TRANSITION,MillOut,STOP,0,1085217,,,
196,test_fac,Well_6,,4,1085217,STATE_TRANSITION,Flowback,START,15724800,16810017,,,
197,test_fac,Well_10,,4,1086300,STATE_TRANSITION,MillOut,STOP,0,1086300,,,
198,test_fac,Well_10,,4,1086300,STATE_TRANSITION,Flowback,START,15724800,16811100,,,
199,test_fac,Well_14,,4,1102500,STATE_TRANSITION,Fracking,STOP,0,1102500,,,
200,test_fac,Well_14,,4,1102500,STATE_TRANSITION,MillOut,START,216000,1318500,,,
201,test_fac,Well_7,,4,1125897,STATE_TRANSITION,MillOut,STOP,0,1125897,,,
202,test_fac,Well_7,,4,1125897,STATE_TRANSITION,Flowback,START,9676800,10802697,,,
203,test_fac,Well_1,,4,1172100,STATE_TRANSITION,MillOut,STOP,0,1172100,,,
204,test_fac,Well_1,,4,1172100,STATE_TRANSITION,Flowback,START,12528000,13700100,,,
205,test_fac,Well_5,,4,1287298,STATE_TRANSITION,Fracking,STOP,0,1287298,,,
206,test_fac,Well_5,,4,1287298,STATE_TRANSITION,MillOut,START,216000,1503298,,,
207,test_fac,Well_14,,4,1318500,STATE_TRANSITION,MillOut,STOP,0,1318500,,,
208,test_fac,Well_14,,4,1318500,STATE_TRANSITION,Flowback,START,10972800,12291300,,,
209,test_fac,Well_5,,4,1503298,STATE_TRANSITION,MillOut,STOP,0,1503298,,,
210,test_fac,Well_5,,4,1503298,STATE_TRANSITION,Flowback,START,10972800,12476098,,,
211,test_fac,Well_2,,4,5287743,STATE_TRANSITION,Flowback,STOP,0,5287743,,,
212,test_fac,Well_2,,4,5287743,STATE_TRANSITION,Done,START,864000,6151743,,,
213,test_fac,Well_2,,4,6151743,STATE_TRANSITION,Done,STOP,0,6151743,,,
214,test_fac,Well_2,,4,6151743,STATE_TRANSITION,Done,START,864000,7015743,,,
215,test_fac,Well_2,,4,7015743,STATE_TRANSITION,Done,STOP,0,7015743,,,
216,test_fac,Well_2,,4,7015743,STATE_TRANSITION,Done,START,864000,7879743,,,
217,test_fac,Well_2,,4,7879743,STATE_TRANSITION,Done,STOP,0,7879743,,,
218,test_fac,Well_2,,4,7879743,STATE_TRANSITION,Done,START,864000,8743743,,,
219,test_fac,Well_2,,4,8743743,STATE_TRANSITION,Done,STOP,0,8743743,,,
220,test_fac,Well_2,,4,8743743,STATE_TRANSITION,Done,START,864000,9607743,,,
221,test_fac,Well_2,,4,9607743,STATE_TRANSITION,Done,STOP,0,9607743,,,
222,test_fac,Well_2,,4,9607743,STATE_TRANSITION,Done,START,864000,10471743,,,
223,test_fac,Well_2,,4,10471743,STATE_TRANSITION,Done,STOP,0,10471743,,,
224,test_fac,Well_2,,4,10471743,STATE_TRANSITION,Done,START,864000,11335743,,,
225,test_fac,Well_13,,4,10625400,STATE_TRANSITION,Flowback,STOP,0,10625400,,,
226,test_fac,Well_13,,4,10625400,STATE_TRANSITION,Done,START,864000,11489400,,,
227,test_fac,Well_12,,4,10709098,STATE_TRANSITION,Flowback,STOP,0,10709098,,,
228,test_fac,Well_12,,4,10709098,STATE_TRANSITION,Done,START,864000,11573098,,,
229,test_fac,Well_7,,4,10802697,STATE_TRANSITION,Flowback,STOP,0,10802697,,,
230,test_fac,Well_7,,4,10802697,STATE_TRANSITION,Done,START,864000,11666697,,,
231,test_fac,Well_2,,4,11335743,STATE_TRANSITION,Done,STOP,0,11335743,,,
232,test_fac,Well_2,,4,11335743,STATE_TRANSITION,Done,START,864000,12199743,,,
233,test_fac,Well_13,,4,11489400,STATE_TRANSITION,Done,STOP,0,11489400,,,
234,test_fac,Well_13,,4,11489400,STATE_TRANSITION,Done,START,864000,12353400,,,
235,test_fac,Well_12,,4,11573098,STATE_TRANSITION,Done,STOP,0,11573098,,,
236,test_fac,Well_12,,4,11573098,STATE_TRANSITION,Done,START,864000,12437098,,,
237,test_fac,Well_7,,4,11666697,STATE_TRANSITION,Done,STOP,0,11666697,,,
238,test_fac,Well_7,,4,11666697,STATE_TRANSITION,Done,START,864000,12530697,,,
239,test_fac,Well_8,,4,11909700,STATE_TRANSITION,Flowback,STOP,0,11909700,,,
240,test_fac,Well_8,,4,11909700,STATE_TRANSITION,Done,START,864000,12773700,,,
241,test_fac,Well_2,,4,12199743,STATE_TRANSITION,Done,STOP,0,12199743,,,
242,test_fac,Well_2,,4,12199743,STATE_TRANSITION,Done,START,864000,13063743,,,
243,test_fac,Well_14,,4,12291300,STATE_TRANSITION,Flowback,STOP,0,12291300,,,
244,test_fac,Well_14,,4,12291300,STATE_TRANSITION,Done,START,864000,13155300,,,
245,test_fac,Well_13,,4,12353400,STATE_TRANSITION,Done,STOP,0,12353400,,,
246,test_fac,Well_13,,4,12353400,STATE_TRANSITION,Done,START,864000,13217400,,,
247,test_fac,Well_12,,4,12437098,STATE_TRANSITION,Done,STOP,0,12437098,,,
248,test_fac,Well_12,,4,12437098,STATE_TRANSITION,Done,START,864000,13301098,,,
249,test_fac,Well_5,,4,12476098,STATE_TRANSITION,Flowback,STOP,0,12476098,,,
250,test_fac,Well_5,,4,12476098,STATE_TRANSITION,Done,START,864000,13340098,,,
251,test_fac,Well_7,,4,12530697,STATE_TRANSITION,Done,STOP,0,12530697,,,
252,test_fac,Well_7,,4,12530697,STATE_TRANSITION,Done,START,864000,13394697,,,
253,test_fac,Well_8,,4,12773700,STATE_TRANSITION,Done,STOP,0,12773700,,,
254,test_fac,Well_8,,4,12773700,STATE_TRANSITION,Done,START,864000,13637700,,,
255,test_fac,Well_2,,4,13063743,STATE_TRANSITION,Done,STOP,0,13063743,,,
