eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
601,test_fac,Well_5,,17,18882242,STATE_TRANSITION,Done,STOP,0,18882242,,,
602,test_fac,Well_5,,17,18882242,STATE_TRANSITION,Done,START,864000,19746242,,,
603,test_fac,Well_9,,17,18898181,STATE_TRANSITION,Done,STOP,0,18898181,,,
604,test_fac,Well_9,,17,18898181,STATE_TRANSITION,Done,START,864000,19762181,,,
605,test_fac,Well_11,,17,18912600,STATE_TRANSITION,Done,STOP,0,18912600,,,
606,test_fac,Well_11,,17,18912600,STATE_TRANSITION,Done,START,864000,19776600,,,
607,test_fac,Well_17,,17,18974700,STATE_TRANSITION,Done,STOP,0,18974700,,,
608,test_fac,Well_17,,17,18974700,STATE_TRANSITION,Done,START,864000,19838700,,,
609,test_fac,Well_15,,17,19064699,STATE_TRANSITION,Done,STOP,0,19064699,,,
610,test_fac,Well_15,,17,19064699,STATE_TRANSITION,Done,START,864000,19928699,,,
611,test_fac,Well_6,,17,19150199,STATE_TRANSITION,Done,STOP,0,19150199,,,
612,test_fac,Well_6,,17,19150199,STATE_TRANSITION,Done,START,864000,20014199,,,
613,test_fac,Well_16,,17,19162061,STATE_TRANSITION,Done,STOP,0,19162061,,,
614,test_fac,Well_16,,17,19162061,STATE_TRANSITION,Done,START,864000,20026061,,,
615,test_fac,Well_12,,17,19207443,STATE_TRANSITION,Done,STOP,0,19207443,,,
616,test_fac,Well_12,,17,19207443,STATE_TRANSITION,Done,START,864000,20071443,,,
617,test_fac,Well_7,,17,19295643,STATE_TRANSITION,Done,STOP,0,19295643,,,
618,test_fac,Well_7,,17,19295643,STATE_TRANSITION,Done,START,864000,20159643,,,
619,test_fac,Well_2,,17,19325698,STATE_TRANSITION,Done,STOP,0,19325698,,,
620,test_fac,Well_2,,17,19325698,STATE_TRANSITION,Done,START,864000,20189698,,,
621,test_fac,Well_14,,17,19340262,STATE_TRANSITION,Done,STOP,0,19340262,,,
622,test_fac,Well_14,,17,19340262,STATE_TRANSITION,Done,START,864000,20204262,,,
623,test_fac,Well_13,,17,19418399,STATE_TRANSITION,Done,STOP,0,19418399,,,
624,test_fac,Well_13,,17,19418399,STATE_TRANSITION,Done,START,864000,20282399,,,
625,test_fac,Well_10,,17,19424998,STATE_TRANSITION,Done,STOP,0,19424998,,,
626,test_fac,Well_10,,17,19424998,STATE_TRANSITION,Done,START,864000,20288998,,,
627,,,,17,19440000,SIM-STOP,,,,,,,
