eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
604,test_fac,Well_3,,2,22671162,STATE_TRANSITION,Done,START,864000,23535162,,,
605,test_fac,Well_4,,2,22773419,STATE_TRANSITION,Done,STOP,0,22773419,,,
606,test_fac,Well_4,,2,22773419,STATE_TRANSITION,Done,START,864000,23637419,,,
607,test_fac,Well_5,,2,22835099,STATE_TRANSITION,Done,STOP,0,22835099,,,
608,test_fac,Well_5,,2,22835099,STATE_TRANSITION,Done,START,864000,23699099,,,
609,test_fac,Well_8,,2,22850999,STATE_TRANSITION,Done,STOP,0,22850999,,,
610,test_fac,Well_8,,2,22850999,STATE_TRANSITION,Done,START,864000,23714999,,,
611,test_fac,Well_6,,2,22885361,STATE_TRANSITION,Done,STOP,0,22885361,,,
612,test_fac,Well_6,,2,22885361,STATE_TRANSITION,Done,START,864000,23749361,,,
613,test_fac,Well_12,,2,22897620,STATE_TRANSITION,Done,STOP,0,22897620,,,
614,test_fac,Well_12,,2,22897620,STATE_TRANSITION,Done,START,864000,23761620,,,
615,test_fac,Well_13,,2,22917599,STATE_TRANSITION,Done,STOP,0,22917599,,,
616,test_fac,Well_13,,2,22917599,STATE_TRANSITION,Done,START,864000,23781599,,,
617,test_fac,Well_9,,2,22942061,STATE_TRANSITION,Done,STOP,0,22942061,,,
618,test_fac,Well_9,,2,22942061,STATE_TRANSITION,Done,START,864000,23806061,,,
619,test_fac,Well_14,,2,22963663,STATE_TRANSITION,Done,STOP,0,22963663,,,
620,test_fac,Well_14,,2,22963663,STATE_TRANSITION,Done,START,864000,23827663,,,
621,test_fac,Well_11,,2,23108397,STATE_TRANSITION,Done,STOP,0,23108397,,,
622,test_fac,Well_11,,2,23108397,STATE_TRANSITION,Done,START,864000,23972397,,,
623,test_fac,Well_7,,2,23155198,STATE_TRANSITION,Done,STOP,0,23155198,,,
624,test_fac,Well_7,,2,23155198,STATE_TRANSITION,Done,START,864000,24019198,,,
625,test_fac,Well_1,,2,23395319,STATE_TRANSITION,Done,STOP,0,23395319,,,
626,test_fac,Well_1,,2,23395319,STATE_TRANSITION,Done,START,864000,24259319,,,
627,test_fac,Well_10,,2,23509061,STATE_TRANSITION,Done,STOP,0,23509061,,,
628,test_fac,Well_10,,2,23509061,STATE_TRANSITION,Done,START,864000,24373061,,,
629,test_fac,Well_2,,2,23523299,STATE_TRANSITION,Done,STOP,0,23523299,,,
630,test_fac,Well_2,,2,23523299,STATE_TRANSITION,Done,START,864000,24387299,,,
631,test_fac,Well_3,,2,23535162,STATE_TRANSITION,Done,STOP,0,23535162,,,
632,test_fac,Well_3,,2,23535162,STATE_TRANSITION,Done,START,864000,24399162,,,
633,test_fac,Well_4,,2,23637419,STATE_TRANSITION,Done,STOP,0,23637419,,,
634,test_fac,Well_4,,2,23637419,STATE_TRANSITION,Done,START,864000,24501419,,,
635,test_fac,Well_5,,2,23699099,STATE_TRANSITION,Done,STOP,0,23699099,,,
636,test_fac,Well_5,,2,23699099,STATE_TRANSITION,Done,START,864000,24563099,,,
637,test_fac,Well_8,,2,23714999,STATE_TRANSITION,Done,STOP,0,23714999,,,
638,test_fac,Well_8,,2,23714999,STATE_TRANSITION,Done,START,864000,24578999,,,
639,test_fac,Well_6,,2,23749361,STATE_TRANSITION,Done,STOP,0,23749361,,,
640,test_fac,Well_6,,2,23749361,STATE_TRANSITION,Done,START,864000,24613361,,,
641,test_fac,Well_12,,2,23761620,STATE_TRANSITION,Done,STOP,0,23761620,,,
642,test_fac,Well_12,,2,23761620,STATE_TRANSITION,Done,START,864000,24625620,,,
643,test_fac,Well_13,,2,23781599,STATE_TRANSITION,Done,STOP,0,23781599,,,
644,test_fac,Well_13,,2,23781599,STATE_TRANSITION,Done,START,864000,24645599,,,
645,test_fac,Well_9,,2,23806061,STATE_TRANSITION,Done,STOP,0,23806061,,,
646,test_fac,Well_9,,2,23806061,STATE_TRANSITION,Done,START,864000,24670061,,,
647,test_fac,Well_14,,2,23827663,STATE_TRANSITION,Done,STOP,0,23827663,,,
648,test_fac,Well_14,,2,23827663,STATE_TRANSITION,Done,START,864000,24691663,,,
649,test_fac,Well_11,,2,23972397,STATE_TRANSITION,Done,STOP,0,23972397,,,
650,test_fac,Well_11,,2,23972397,STATE_TRANSITION,Done,START,864000,24836397,,,
651,test_fac,Well_7,,2,24019198,STATE_TRANSITION,Done,STOP,0,24019198,,,
652,test_fac,Well_7,,2,24019198,STATE_TRANSITION,Done,START,864000,24883198,,,
653,test_fac,Well_1,,2,24259319,STATE_TRANSITION,Done,STOP,0,24259319,,,
654,test_fac,Well_1,,2,24259319,STATE_TRANSITION,Done,START,864000,25123319,,,
655,test_fac,Well_10,,2,24373061,STATE_TRANSITION,Done,STOP,0,24373061,,,
656,test_fac,Well_10,,2,24373061,STATE_TRANSITION,Done,START,864000,25237061,,,
657,test_fac,Well_2,,2,24387299,STATE_TRANSITION,Done,STOP,0,24387299,,,
658,test_fac,Well_2,,2,24387299,STATE_TRANSITION,Done,START,864000,25251299,,,
659,test_fac,Well_3,,2,24399162,STATE_TRANSITION,Done,STOP,0,24399162,,,
660,test_fac,Well_3,,2,24399162,STATE_TRANSITION,Done,START,864000,25263162,,,
661,test_fac,Well_4,,2,24501419,STATE_TRANSITION,Done,STOP,0,24501419,,,
662,test_fac,Well_4,,2,24501419,STATE_TRANSITION,Done,START,864000,25365419,,,
663,test_fac,Well_5,,2,24563099,STATE_TRANSITION,Done,STOP,0,24563099,,,
664,test_fac,Well_5,,2,24563099,STATE_TRANSITION,Done,START,864000,25427099,,,
665,test_fac,Well_8,,2,24578999,STATE_TRANSITION,Done,STOP,0,24578999,,,
666,test_fac,Well_8,,2,24578999,STATE_TRANSITION,Done,START,864000,25442999,,,
667,test_fac,Well_6,,2,24613361,STATE_TRANSITION,Done,STOP,0,24613361,,,
668,test_fac,Well_6,,2,24613361,STATE_TRANSITION,Done,START,864000,25477361,,,
669,test_fac,Well_12,,2,24625620,STATE_TRANSITION,Done,STOP,0,24625620,,,
670,test_fac,Well_12,,2,24625620,STATE_TRANSITION,Done,START,864000,25489620,,,
671,test_fac,Well_13,,2,24645599,STATE_TRANSITION,Done,STOP,0,24645599,,,
672,test_fac,Well_13,,2,24645599,STATE_TRANSITION,Done,START,864000,25509599,,,
673,test_fac,Well_9,,2,24670061,STATE_TRANSITION,Done,STOP,0,24670061,,,
674,test_fac,Well_9,,2,24670061,STATE_TRANSITION,Done,START,864000,25534061,,,
675,test_fac,Well_14,,2,24691663,STATE_TRANSITION,Done,STOP,0,24691663,,,
676,test_fac,Well_14,,2,24691663,STATE_TRANSITION,Done,START,864000,25555663,,,
677,test_fac,Well_11,,2,24836397,STATE_TRANSITION,Done,STOP,0,24836397,,,
678,test_fac,Well_11,,2,24836397,STATE_TRANSITION,Done,START,864000,25700397,,,
679,test_fac,Well_7,,2,24883198,STATE_TRANSITION,Done,STOP,0,24883198,,,
680,test_fac,Well_7,,2,24883198,STATE_TRANSITION,Done,START,864000,25747198,,,
681,test_fac,Well_1,,2,25123319,STATE_TRANSITION,Done,STOP,0,25123319,,,
682,test_fac,Well_1,,2,25123319,STATE_TRANSITION,Done,START,864000,25987319,,,
683,test_fac,Well_10,,2,25237061,STATE_TRANSITION,Done,STOP,0,25237061,,,
684,test_fac,Well_10,,2,25237061,STATE_TRANSITION,Done,START,864000,26101061,,,
685,test_fac,Well_2,,2,25251299,STATE_TRANSITION,Done,STOP,0,25251299,,,
686,test_fac,Well_2,,2,25251299,STATE_TRANSITION,Done,START,864000,26115299,,,
687,test_fac,Well_3,,2,25263162,STATE_TRANSITION,Done,STOP,0,25263162,,,
688,test_fac,Well_3,,2,25263162,STATE_TRANSITION,Done,START,864000,26127162,,,
689,test_fac,Well_4,,2,25365419,STATE_TRANSITION,Done,STOP,0,25365419,,,
690,test_fac,Well_4,,2,25365419,STATE_TRANSITION,Done,START,864000,26229419,,,
691,test_fac,Well_5,,2,25427099,STATE_TRANSITION,Done,STOP,0,25427099,,,
692,test_fac,Well_5,,2,25427099,STATE_TRANSITION,Done,START,864000,26291099,,,
693,test_fac,Well_8,,2,25442999,STATE_TRANSITION,Done,STOP,0,25442999,,,
694,test_fac,Well_8,,2,25442999,STATE_TRANSITION,Done,START,864000,26306999,,,
695,test_fac,Well_6,,2,25477361,STATE_TRANSITION,Done,STOP,0,25477361,,,
696,test_fac,Well_6,,2,25477361,STATE_TRANSITION,Done,START,864000,26341361,,,
697,test_fac,Well_12,,2,25489620,STATE_TRANSITION,Done,STOP,0,25489620,,,
698,test_fac,Well_12,,2,25489620,STATE_TRANSITION,Done,START,864000,26353620,,,
699,test_fac,Well_13,,2,25509599,STATE_TRANSITION,Done,STOP,0,25509599,,,
700,test_fac,Well_13,,2,25509599,STATE_TRANSITION,Done,START,864000,26373599,,,
701,test_fac,Well_9,,2,25534061,STATE_TRANSITION,Done,STOP,0,25534061,,,
702,test_fac,Well_9,,2,25534061,STATE_TRANSITION,Done,START,864000,26398061,,,
703,test_fac,Well_14,,2,25555663,STATE_TRANSITION,Done,STOP,0,25555663,,,
704,test_fac,Well_14,,2,25555663,STATE_TRANSITION,Done,START,864000,26419663,,,
705,test_fac,Well_11,,2,25700397,STATE_TRANSITION,Done,STOP,0,25700397,,,
706,test_fac,Well_11,,2,25700397,STATE_TRANSITION,Done,START,864000,26564397,,,
707,test_fac,Well_7,,2,25747198,STATE_TRANSITION,Done,STOP,0,25747198,,,
708,test_fac,Well_7,,2,25747198,STATE_TRANSITION,Done,START,864000,26611198,,,
709,test_fac,Well_1,,2,25987319,STATE_TRANSITION,Done,STOP,0,25987319,,,
710,test_fac,Well_1,,2,25987319,STATE_TRANSITION,Done,START,864000,26851319,,,
711,test_fac,Well_10,,2,26101061,STATE_TRANSITION,Done,STOP,0,26101061,,,
712,test_fac,Well_10,,2,26101061,STATE_TRANSITION,Done,START,864000,26965061,,,
713,test_fac,Well_2,,2,26115299,STATE_TRANSITION,Done,STOP,0,26115299,,,
714,test_fac,Well_2,,2,26115299,STATE_TRANSITION,Done,START,864000,26979299,,,
715,test_fac,Well_3,,2,26127162,STATE_TRANSITION,Done,STOP,0,26127162,,,
716,test_fac,Well_3,,2,26127162,STATE_TRANSITION,Done,START,864000,26991162,,,
717,test_fac,Well_4,,2,26229419,STATE_TRANSITION,Done,STOP,0,26229419,,,
718,test_fac,Well_4,,2,26229419,STATE_TRANSITION,Done,START,864000,27093419,,,
719,test_fac,Well_5,,2,26291099,STATE_TRANSITION,Done,STOP,0,26291099,,,
720,test_fac,Well_5,,2,26291099,STATE_TRANSITION,Done,START,864000,27155099,,,
721,test_fac,Well_8,,2,26306999,STATE_TRANSITION,Done,STOP,0,26306999,,,
722,test_fac,Well_8,,2,26306999,STATE_TRANSITION,Done,START,864000,27170999,,,
723,test_fac,Well_6,,2,26341361,STATE_TRANSITION,Done,STOP,0,26341361,,,
724,test_fac,Well_6,,2,26341361,STATE_TRANSITION,Done,START,864000,27205361,,,
725,test_fac,Well_12,,2,26353620,STATE_TRANSITION,Done,STOP,0,26353620,,,
726,test_fac,Well_12,,2,26353620,STATE_TRANSITION,Done,START,864000,27217620,,,
727,test_fac,Well_13,,2,26373599,STATE_TRANSITION,Done,STOP,0,26373599,,,
728,test_fac,Well_13,,2,26373599,STATE_TRANSITION,Done,START,864000,27237599,,,
729,test_fac,Well_9,,2,26398061,STATE_TRANSITION,Done,STOP,0,26398061,,,
730,test_fac,Well_9,,2,26398061,STATE_TRANSITION,Done,START,864000,27262061,,,
731,test_fac,Well_14,,2,26419663,STATE_TRANSITION,Done,STOP,0,26419663,,,
732,test_fac,Well_14,,2,26419663,STATE_TRANSITION,Done,START,864000,27283663,,,
733,test_fac,Well_11,,2,26564397,STATE_TRANSITION,Done,STOP,0,26564397,,,
734,test_fac,Well_11,,2,26564397,STATE_TRANSITION,Done,START,864000,27428397,,,
735,test_fac,Well_7,,2,26611198,STATE_TRANSITION,Done,STOP,0,26611198,,,
736,test_fac,Well_7,,2,26611198,STATE_TRANSITION,Done,START,864000,27475198,,,
737,test_fac,Well_1,,2,26851319,STATE_TRANSITION,Done,STOP,0,26851319,,,
738,test_fac,Well_1,,2,26851319,STATE_TRANSITION,Done,START,864000,27715319,,,
739,test_fac,Well_10,,2,26965061,STATE_TRANSITION,Done,STOP,0,26965061,,,
740,test_fac,Well_10,,2,26965061,STATE_TRANSITION,Done,START,864000,27829061,,,
741,test_fac,Well_2,,2,26979299,STATE_TRANSITION,Done,STOP,0,26979299,,,
742,test_fac,Well_2,,2,26979299,STATE_TRANSITION,Done,START,864000,27843299,,,
743,test_fac,Well_3,,2,26991162,STATE_TRANSITION,Done,STOP,0,26991162,,,
744,test_fac,Well_3,,2,26991162,STATE_TRANSITION,Done,START,864000,27855162,,,
745,test_fac,Well_4,,2,27093419,STATE_TRANSITION,Done,STOP,0,27093419,,,
746,test_fac,Well_4,,2,27093419,STATE_TRANSITION,Done,START,864000,27957419,,,
747,test_fac,Well_5,,2,27155099,STATE_TRANSITION,Done,STOP,0,27155099,,,
748,test_fac,Well_5,,2,27155099,STATE_TRANSITION,Done,START,864000,28019099,,,
749,test_fac,Well_8,,2,27170999,STATE_TRANSITION,Done,STOP,0,27170999,,,
750,test_fac,Well_8,,2,27170999,STATE_TRANSITION,Done,START,864000,28034999,,,
751,test_fac,Well_6,,2,27205361,STATE_TRANSITION,Done,STOP,0,27205361,,,
752,test_fac,Well_6,,2,27205361,STATE_TRANSITION,Done,START,864000,28069361,,,
753,test_fac,Well_12,,2,27217620,STATE_TRANSITION,Done,STOP,0,27217620,,,
754,test_fac,Well_12,,2,27217620,STATE_TRANSITION,Done,START,864000,28081620,,,
755,test_fac,Well_13,,2,27237599,STATE_TRANSITION,Done,STOP,0,27237599,,,
756,test_fac,Well_13,,2,27237599,STATE_TRANSITION,Done,START,864000,28101599,,,
757,test_fac,Well_9,,2,27262061,STATE_TRANSITION,Done,STOP,0,27262061,,,
758,test_fac,Well_9,,2,27262061,STATE_TRANSITION,Done,START,864000,28126061,,,
759,test_fac,Well_14,,2,27283663,STATE_TRANSITION,Done,STOP,0,27283663,,,
760,test_fac,Well_14,,2,27283663,STATE_TRANSITION,Done,START,864000,28147663,,,
761,test_fac,Well_11,,2,27428397,STATE_TRANSITION,Done,STOP,0,27428397,,,
762,test_fac,Well_11,,2,27428397,STATE_TRANSITION,Done,START,864000,28292397,,,
763,test_fac,Well_7,,2,27475198,STATE_TRANSITION,Done,STOP,0,27475198,,,
764,test_fac,Well_7,,2,27475198,STATE_TRANSITION,Done,START,864000,28339198,,,
765,test_fac,Well_1,,2,27715319,STATE_TRANSITION,Done,STOP,0,27715319,,,
766,test_fac,Well_1,,2,27715319,STATE_TRANSITION,Done,START,864000,28579319,,,
767,test_fac,Well_10,,2,27829061,STATE_TRANSITION,Done,STOP,0,27829061,,,
768,test_fac,Well_10,,2,27829061,STATE_TRANSITION,Done,START,864000,28693061,,,
769,test_fac,Well_2,,2,27843299,STATE_TRANSITION,Done,STOP,0,27843299,,,
770,test_fac,Well_2,,2,27843299,STATE_TRANSITION,Done,START,864000,28707299,,,
771,test_fac,Well_3,,2,27855162,STATE_TRANSITION,Done,STOP,0,27855162,,,
772,test_fac,Well_3,,2,27855162,STATE_TRANSITION,Done,START,864000,28719162,,,
773,test_fac,Well_4,,2,27957419,STATE_TRANSITION,Done,STOP,0,27957419,,,
774,test_fac,Well_4,,2,27957419,STATE_TRANSITION,Done,START,864000,28821419,,,
775,test_fac,Well_5,,2,28019099,STATE_TRANSITION,Done,STOP,0,28019099,,,
776,test_fac,Well_5,,2,28019099,STATE_TRANSITION,Done,START,864000,28883099,,,
777,test_fac,Well_8,,2,28034999,STATE_TRANSITION,Done,STOP,0,28034999,,,
778,test_fac,Well_8,,2,28034999,STATE_TRANSITION,Done,START,864000,28898999,,,
779,test_fac,Well_6,,2,28069361,STATE_TRANSITION,Done,STOP,0,28069361,,,
780,test_fac,Well_6,,2,28069361,STATE_TRANSITION,Done,START,864000,28933361,,,
781,test_fac,Well_12,,2,28081620,STATE_TRANSITION,Done,STOP,0,28081620,,,
782,test_fac,Well_12,,2,28081620,STATE_TRANSITION,Done,START,864000,28945620,,,
783,test_fac,Well_13,,2,28101599,STATE_TRANSITION,Done,STOP,0,28101599,,,
784,test_fac,Well_13,,2,28101599,STATE_TRANSITION,Done,START,864000,28965599,,,
785,test_fac,Well_9,,2,28126061,STATE_TRANSITION,Done,STOP,0,28126061,,,
786,test_fac,Well_9,,2,28126061,STATE_TRANSITION,Done,START,864000,28990061,,,
787,test_fac,Well_14,,2,28147663,STATE_TRANSITION,Done,STOP,0,28147663,,,
788,test_fac,Well_14,,2,28147663,STATE_TRANSITION,Done,START,864000,29011663,,,
789,test_fac,Well_11,,2,28292397,STATE_TRANSITION,Done,STOP,0,28292397,,,
790,test_fac,Well_11,,2,28292397,STATE_TRANSITION,Done,START,864000,29156397,,,
791,test_fac,Well_7,,2,28339198,STATE_TRANSITION,Done,STOP,0,28339198,,,
792,test_fac,Well_7,,2,28339198,STATE_TRANSITION,Done,START,864000,29203198,,,
793,test_fac,Well_1,,2,28579319,STATE_TRANSITION,Done,STOP,0,28579319,,,
794,test_fac,Well_1,,2,28579319,STATE_TRANSITION,Done,START,864000,29443319,,,
795,test_fac,Well_10,,2,28693061,STATE_TRANSITION,Done,STOP,0,28693061,,,
796,test_fac,Well_10,,2,28693061,STATE_TRANSITION,Done,START,864000,29557061,,,
797,test_fac,Well_2,,2,28707299,STATE_TRANSITION,Done,STOP,0,28707299,,,
798,test_fac,Well_2,,2,28707299,STATE_TRANSITION,Done,START,864000,29571299,,,
799,test_fac,Well_3,,2,28719162,STATE_TRANSITION,Done,STOP,0,28719162,,,
800,test_fac,Well_3,,2,28719162,STATE_TRANSITION,Done,START,864000,29583162,,,
801,test_fac,Well_4,,2,28821419,STATE_TRANSITION,Done,STOP,0,28821419,,,
802,test_fac,Well_4,,2,28821419,STATE_TRANSITION,Done,START,864000,29685419,,,
803,test_fac,Well_5,,2,28883099,STATE_TRANSITION,Done,STOP,0,28883099,,,
804,test_fac,Well_5,,2,28883099,STATE_TRANSITION,Done,START,864000,29747099,,,
805,test_fac,Well_8,,2,28898999,STATE_TRANSITION,Done,STOP,0,28898999,,,
806,test_fac,Well_8,,2,28898999,STATE_TRANSITION,Done,START,864000,29762999,,,
807,test_fac,Well_6,,2,28933361,STATE_TRANSITION,Done,STOP,0,28933361,,,
808,test_fac,Well_6,,2,28933361,STATE_TRANSITION,Done,START,864000,29797361,,,
809,test_fac,Well_12,,2,28945620,STATE_TRANSITION,Done,STOP,0,28945620,,,
810,test_fac,Well_12,,2,28945620,STATE_TRANSITION,Done,START,864000,29809620,,,
811,test_fac,Well_13,,2,28965599,STATE_TRANSITION,Done,STOP,0,28965599,,,
812,test_fac,Well_13,,2,28965599,STATE_TRANSITION,Done,START,864000,29829599,,,
813,test_fac,Well_9,,2,28990061,STATE_TRANSITION,Done,STOP,0,28990061,,,
814,test_fac,Well_9,,2,28990061,STATE_TRANSITION,Done,START,864000,29854061,,,
815,test_fac,Well_14,,2,29011663,STATE_TRANSITION,Done,STOP,0,29011663,,,
816,test_fac,Well_14,,2,29011663,STATE_TRANSITION,Done,START,864000,29875663,,,
817,test_fac,Well_11,,2,29156397,STATE_TRANSITION,Done,STOP,0,29156397,,,
818,test_fac,Well_11,,2,29156397,STATE_TRANSITION,Done,START,864000,30020397,,,
819,test_fac,Well_7,,2,29203198,STATE_TRANSITION,Done,STOP,0,29203198,,,
820,test_fac,Well_7,,2,29203198,STATE_TRANSITION,Done,START,864000,30067198,,,
821,test_fac,Well_1,,2,29443319,STATE_TRANSITION,Done,STOP,0,29443319,,,
822,test_fac,Well_1,,2,29443319,STATE_TRANSITION,Done,START,864000,30307319,,,
823,test_fac,Well_10,,2,29557061,STATE_TRANSITION,Done,STOP,0,29557061,,,
824,test_fac,Well_10,,2,29557061,STATE_TRANSITION,Done,START,864000,30421061,,,
825,test_fac,Well_2,,2,29571299,STATE_TRANSITION,Done,STOP,0,29571299,,,
826,test_fac,Well_2,,2,29571299,STATE_TRANSITION,Done,START,864000,30435299,,,
827,test_fac,Well_3,,2,29583162,STATE_TRANSITION,Done,STOP,0,29583162,,,
828,test_fac,Well_3,,2,29583162,STATE_TRANSITION,Done,START,864000,30447162,,,
829,test_fac,Well_4,,2,29685419,STATE_TRANSITION,Done,STOP,0,29685419,,,
830,test_fac,Well_4,,2,29685419,STATE_TRANSITION,Done,START,864000,30549419,,,
831,test_fac,Well_5,,2,29747099,STATE_TRANSITION,Done,STOP,0,29747099,,,
832,test_fac,Well_5,,2,29747099,STATE_TRANSITION,Done,START,864000,30611099,,,
833,test_fac,Well_8,,2,29762999,STATE_TRANSITION,Done,STOP,0,29762999,,,
834,test_fac,Well_8,,2,29762999,STATE_TRANSITION,Done,START,864000,30626999,,,
835,test_fac,Well_6,,2,29797361,STATE_TRANSITION,Done,STOP,0,29797361,,,
836,test_fac,Well_6,,2,29797361,STATE_TRANSITION,Done,START,864000,30661361,,,
837,test_fac,Well_12,,2,29809620,STATE_TRANSITION,Done,STOP,0,29809620,,,
838,test_fac,Well_12,,2,29809620,STATE_TRANSITION,Done,START,864000,30673620,,,
839,test_fac,Well_13,,2,29829599,STATE_TRANSITION,Done,STOP,0,29829599,,,
840,test_fac,Well_13,,2,29829599,STATE_TRANSITION,Done,START,864000,30693599,,,
841,test_fac,Well_9,,2,29854061,STATE_TRANSITION,Done,STOP,0,29854061,,,
842,test_fac,Well_9,,2,29854061,STATE_TRANSITION,Done,START,864000,30718061,,,
843,test_fac,Well_14,,2,29875663,STATE_TRANSITION,Done,STOP,0,29875663,,,
844,test_fac,Well_14,,2,29875663,STATE_TRANSITION,Done,START,864000,30739663,,,
845,test_fac,Well_11,,2,30020397,STATE_TRANSITION,Done,STOP,0,30020397,,,
846,test_fac,Well_11,,2,30020397,STATE_TRANSITION,Done,START,864000,30884397,,,
847,test_fac,Well_7,,2,30067198,STATE_TRANSITION,Done,STOP,0,30067198,,,
848,test_fac,Well_7,,2,30067198,STATE_TRANSITION,Done,START,864000,30931198,,,
849,test_fac,Well_1,,2,30307319,STATE_TRANSITION,Done,STOP,0,30307319,,,
850,test_fac,Well_1,,2,30307319,STATE_TRANSITION,Done,START,864000,31171319,,,
851,test_fac,Well_10,,2,30421061,STATE_TRANSITION,Done,STOP,0,30421061,,,
852,test_fac,Well_10,,2,30421061,STATE_TRANSITION,Done,START,864000,31285061,,,
853,test_fac,Well_2,,2,30435299,STATE_TRANSITION,Done,STOP,0,30435299,,,
854,test_fac,Well_2,,2,30435299,STATE_TRANSITION,Done,START,864000,31299299,,,
855,test_fac,Well_3,,2,30447162,STATE_TRANSITION,Done,STOP,0,30447162,,,
856,test_fac,Well_3,,2,30447162,STATE_TRANSITION,Done,START,864000,31311162,,,
857,test_fac,Well_4,,2,30549419,STATE_TRANSITION,Done,STOP,0,30549419,,,
858,test_fac,Well_4,,2,30549419,STATE_TRANSITION,Done,START,864000,31413419,,,
859,test_fac,Well_5,,2,30611099,STATE_TRANSITION,Done,STOP,0,30611099,,,
860,test_fac,Well_5,,2,30611099,STATE_TRANSITION,Done,START,864000,31475099,,,
861,test_fac,Well_8,,2,30626999,STATE_TRANSITION,Done,STOP,0,30626999,,,
862,test_fac,Well_8,,2,30626999,STATE_TRANSITION,Done,START,864000,31490999,,,
863,test_fac,Well_6,,2,30661361,STATE_TRANSITION,Done,STOP,0,30661361,,,
864,test_fac,Well_6,,2,30661361,STATE_TRANSITION,Done,START,864000,31525361,,,
865,test_fac,Well_12,,2,30673620,STATE_TRANSITION,Done,STOP,0,30673620,,,
866,test_fac,Well_12,,2,30673620,STATE_TRANSITION,Done,START,864000,31537620,,,
867,test_fac,Well_13,,2,30693599,STATE_TRANSITION,Done,STOP,0,30693599,,,
868,test_fac,Well_13,,2,30693599,STATE_TRANSITION,Done,START,864000,31557599,,,
869,test_fac,Well_9,,2,30718061,STATE_TRANSITION,Done,STOP,0,30718061,,,
870,test_fac,Well_9,,2,30718061,STATE_TRANSITION,Done,START,864000,31582061,,,
871,test_fac,Well_14,,2,30739663,STATE_TRANSITION,Done,STOP,0,30739663,,,
872,test_fac,Well_14,,2,30739663,STATE_TRANSITION,Done,START,864000,31603663,,,
873,test_fac,Well_11,,2,30884397,STATE_TRANSITION,Done,STOP,0,30884397,,,
874,test_fac,Well_11,,2,30884397,STATE_TRANSITION,Done,START,864000,31748397,,,
875,test_fac,Well_7,,2,30931198,STATE_TRANSITION,Done,STOP,0,30931198,,,
876,test_fac,Well_7,,2,30931198,STATE_TRANSITION,Done,START,864000,31795198,,,
877,test_fac,Well_1,,2,31171319,STATE_TRANSITION,Done,STOP,0,31171319,,,
878,test_fac,Well_1,,2,31171319,STATE_TRANSITION,Done,START,864000,32035319,,,
879,test_fac,Well_10,,2,31285061,STATE_TRANSITION,Done,STOP,0,31285061,,,
880,test_fac,Well_10,,2,31285061,STATE_TRANSITION,Done,START,864000,32149061,,,
881,test_fac,Well_2,,2,31299299,STATE_TRANSITION,Done,STOP,0,31299299,,,
882,test_fac,Well_2,,2,31299299,STATE_TRANSITION,Done,START,864000,32163299,,,
883,test_fac,Well_3,,2,31311162,STATE_TRANSITION,Done,STOP,0,31311162,,,
884,test_fac,Well_3,,2,31311162,STATE_TRANSITION,Done,START,864000,32175162,,,
885,test_fac,Well_4,,2,31413419,STATE_TRANSITION,Done,STOP,0,31413419,,,
886,test_fac,Well_4,,2,31413419,STATE_TRANSITION,Done,START,864000,32277419,,,
887,test_fac,Well_5,,2,31475099,STATE_TRANSITION,Done,STOP,0,31475099,,,
888,test_fac,Well_5,,2,31475099,STATE_TRANSITION,Done,START,864000,32339099,,,
889,test_fac,Well_8,,2,31490999,STATE_TRANSITION,Done,STOP,0,31490999,,,
890,test_fac,Well_8,,2,31490999,STATE_TRANSITION,Done,START,864000,32354999,,,
891,test_fac,Well_6,,2,31525361,STATE_TRANSITION,Done,STOP,0,31525361,,,
892,test_fac,Well_6,,2,31525361,STATE_TRANSITION,Done,START,864000,32389361,,,
893,test_fac,Well_12,,2,31537620,STATE_TRANSITION,Done,STOP,0,31537620,,,
894,test_fac,Well_12,,2,31537620,STATE_TRANSITION,Done,START,864000,32401620,,,
895,test_fac,Well_13,,2,31557599,STATE_TRANSITION,Done,STOP,0,31557599,,,
896,test_fac,Well_13,,2,31557599,STATE_TRANSITION,Done,START,864000,32421599,,,
897,test_fac,Well_9,,2,31582061,STATE_TRANSITION,Done,STOP,0,31582061,,,
898,test_fac,Well_9,,2,31582061,STATE_TRANSITION,Done,START,864000,32446061,,,
899,test_fac,Well_14,,2,31603663,STATE_TRANSITION,Done,STOP,0,31603663,,,
900,test_fac,Well_14,,2,31603663,STATE_TRANSITION,Done,START,864000,32467663,,,
901,test_fac,Well_11,,2,31748397,STATE_TRANSITION,Done,STOP,0,31748397,,,
902,test_fac,Well_11,,2,31748397,STATE_TRANSITION,Done,START,864000,32612397,,,
903,test_fac,Well_7,,2,31795198,STATE_TRANSITION,Done,STOP,0,31795198,,,
904,test_fac,Well_7,,2,31795198,STATE_TRANSITION,Done,START,864000,32659198,,,
905,test_fac,Well_1,,2,32035319,STATE_TRANSITION,Done,STOP,0,32035319,,,
906,test_fac,Well_1,,2,32035319,STATE_TRANSITION,Done,START,864000,32899319,,,
907,test_fac,Well_10,,2,32149061,STATE_TRANSITION,Done,STOP,0,32149061,,,
908,test_fac,Well_10,,2,32149061,STATE_TRANSITION,Done,START,864000,33013061,,,
909,test_fac,Well_2,,2,32163299,STATE_TRANSITION,Done,STOP,0,32163299,,,
