eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
603,test_fac,Well_11,,3,23171937,STATE_TRANSITION,Done,STOP,0,23171937,,,
604,test_fac,Well_11,,3,23171937,STATE_TRANSITION,Done,START,864000,24035937,,,
605,test_fac,Well_3,,3,23324219,STATE_TRANSITION,Done,STOP,0,23324219,,,
606,test_fac,Well_3,,3,23324219,STATE_TRANSITION,Done,START,864000,24188219,,,
607,test_fac,Well_9,,3,23393699,STATE_TRANSITION,Done,STOP,0,23393699,,,
608,test_fac,Well_9,,3,23393699,STATE_TRANSITION,Done,START,864000,24257699,,,
609,test_fac,Well_7,,3,23433300,STATE_TRANSITION,Done,STOP,0,23433300,,,
610,test_fac,Well_7,,3,23433300,STATE_TRANSITION,Done,START,864000,24297300,,,
611,test_fac,Well_5,,3,23518620,STATE_TRANSITION,Done,STOP,0,23518620,,,
612,test_fac,Well_5,,3,23518620,STATE_TRANSITION,Done,START,864000,24382620,,,
613,test_fac,Well_10,,3,23605019,STATE_TRANSITION,Done,STOP,0,23605019,,,
614,test_fac,Well_10,,3,23605019,STATE_TRANSITION,Done,START,864000,24469019,,,
615,test_fac,Well_14,,3,23627696,STATE_TRANSITION,Done,STOP,0,23627696,,,
616,test_fac,Well_14,,3,23627696,STATE_TRANSITION,Done,START,864000,24491696,,,
617,test_fac,Well_4,,3,23697000,STATE_TRANSITION,Done,STOP,0,23697000,,,
618,test_fac,Well_4,,3,23697000,STATE_TRANSITION,Done,START,864000,24561000,,,
619,test_fac,Well_6,,3,23727598,STATE_TRANSITION,Done,STOP,0,23727598,,,
620,test_fac,Well_6,,3,23727598,STATE_TRANSITION,Done,START,864000,24591598,,,
621,test_fac,Well_1,,3,23829281,STATE_TRANSITION,Done,STOP,0,23829281,,,
622,test_fac,Well_1,,3,23829281,STATE_TRANSITION,Done,START,864000,24693281,,,
623,test_fac,Well_8,,3,23848199,STATE_TRANSITION,Done,STOP,0,23848199,,,
624,test_fac,Well_8,,3,23848199,STATE_TRANSITION,Done,START,864000,24712199,,,
625,test_fac,Well_12,,3,23864398,STATE_TRANSITION,Done,STOP,0,23864398,,,
626,test_fac,Well_12,,3,23864398,STATE_TRANSITION,Done,START,864000,24728398,,,
627,test_fac,Well_13,,3,23945699,STATE_TRANSITION,Done,STOP,0,23945699,,,
628,test_fac,Well_13,,3,23945699,STATE_TRANSITION,Done,START,864000,24809699,,,
629,test_fac,Well_2,,3,23975099,STATE_TRANSITION,Done,STOP,0,23975099,,,
630,test_fac,Well_2,,3,23975099,STATE_TRANSITION,Done,START,864000,24839099,,,
631,test_fac,Well_11,,3,24035937,STATE_TRANSITION,Done,STOP,0,24035937,,,
632,test_fac,Well_11,,3,24035937,STATE_TRANSITION,Done,START,864000,24899937,,,
633,test_fac,Well_3,,3,24188219,STATE_TRANSITION,Done,STOP,0,24188219,,,
634,test_fac,Well_3,,3,24188219,STATE_TRANSITION,Done,START,864000,25052219,,,
635,test_fac,Well_9,,3,24257699,STATE_TRANSITION,Done,STOP,0,24257699,,,
636,test_fac,Well_9,,3,24257699,STATE_TRANSITION,Done,START,864000,25121699,,,
637,test_fac,Well_7,,3,24297300,STATE_TRANSITION,Done,STOP,0,24297300,,,
638,test_fac,Well_7,,3,24297300,STATE_TRANSITION,Done,START,864000,25161300,,,
639,test_fac,Well_5,,3,24382620,STATE_TRANSITION,Done,STOP,0,24382620,,,
640,test_fac,Well_5,,3,24382620,STATE_TRANSITION,Done,START,864000,25246620,,,
641,test_fac,Well_10,,3,24469019,STATE_TRANSITION,Done,STOP,0,24469019,,,
642,test_fac,Well_10,,3,24469019,STATE_TRANSITION,Done,START,864000,25333019,,,
643,test_fac,Well_14,,3,24491696,STATE_TRANSITION,Done,STOP,0,24491696,,,
644,test_fac,Well_14,,3,24491696,STATE_TRANSITION,Done,START,864000,25355696,,,
645,test_fac,Well_4,,3,24561000,STATE_TRANSITION,Done,STOP,0,24561000,,,
646,test_fac,Well_4,,3,24561000,STATE_TRANSITION,Done,START,864000,25425000,,,
647,test_fac,Well_6,,3,24591598,STATE_TRANSITION,Done,STOP,0,24591598,,,
648,test_fac,Well_6,,3,24591598,STATE_TRANSITION,Done,START,864000,25455598,,,
649,test_fac,Well_1,,3,24693281,STATE_TRANSITION,Done,STOP,0,24693281,,,
650,test_fac,Well_1,,3,24693281,STATE_TRANSITION,Done,START,864000,25557281,,,
651,test_fac,Well_8,,3,24712199,STATE_TRANSITION,Done,STOP,0,24712199,,,
652,test_fac,Well_8,,3,24712199,STATE_TRANSITION,Done,START,864000,25576199,,,
653,test_fac,Well_12,,3,24728398,STATE_TRANSITION,Done,STOP,0,24728398,,,
654,test_fac,Well_12,,3,24728398,STATE_TRANSITION,Done,START,864000,25592398,,,
655,test_fac,Well_13,,3,24809699,STATE_TRANSITION,Done,STOP,0,24809699,,,
656,test_fac,Well_13,,3,24809699,STATE_TRANSITION,Done,START,864000,25673699,,,
657,test_fac,Well_2,,3,24839099,STATE_TRANSITION,Done,STOP,0,24839099,,,
658,test_fac,Well_2,,3,24839099,STATE_TRANSITION,Done,START,864000,25703099,,,
659,test_fac,Well_11,,3,24899937,STATE_TRANSITION,Done,STOP,0,24899937,,,
660,test_fac,Well_11,,3,24899937,STATE_TRANSITION,Done,START,864000,25763937,,,
661,test_fac,Well_3,,3,25052219,STATE_TRANSITION,Done,STOP,0,25052219,,,
662,test_fac,Well_3,,3,25052219,STATE_TRANSITION,Done,START,864000,25916219,,,
663,test_fac,Well_9,,3,25121699,STATE_TRANSITION,Done,STOP,0,25121699,,,
664,test_fac,Well_9,,3,25121699,STATE_TRANSITION,Done,START,864000,25985699,,,
665,test_fac,Well_7,,3,25161300,STATE_TRANSITION,Done,STOP,0,25161300,,,
666,test_fac,Well_7,,3,25161300,STATE_TRANSITION,Done,START,864000,26025300,,,
667,test_fac,Well_5,,3,25246620,STATE_TRANSITION,Done,STOP,0,25246620,,,
668,test_fac,Well_5,,3,25246620,STATE_TRANSITION,Done,START,864000,26110620,,,
669,test_fac,Well_10,,3,25333019,STATE_TRANSITION,Done,STOP,0,25333019,,,
670,test_fac,Well_10,,3,25333019,STATE_TRANSITION,Done,START,864000,26197019,,,
671,test_fac,Well_14,,3,25355696,STATE_TRANSITION,Done,STOP,0,25355696,,,
672,test_fac,Well_14,,3,25355696,STATE_TRANSITION,Done,START,864000,26219696,,,
673,test_fac,Well_4,,3,25425000,STATE_TRANSITION,Done,STOP,0,25425000,,,
674,test_fac,Well_4,,3,25425000,STATE_TRANSITION,Done,START,864000,26289000,,,
675,test_fac,Well_6,,3,25455598,STATE_TRANSITION,Done,STOP,0,25455598,,,
676,test_fac,Well_6,,3,25455598,STATE_TRANSITION,Done,START,864000,26319598,,,
677,test_fac,Well_1,,3,25557281,STATE_TRANSITION,Done,STOP,0,25557281,,,
678,test_fac,Well_1,,3,25557281,STATE_TRANSITION,Done,START,864000,26421281,,,
679,test_fac,Well_8,,3,25576199,STATE_TRANSITION,Done,STOP,0,25576199,,,
680,test_fac,Well_8,,3,25576199,STATE_TRANSITION,Done,START,864000,26440199,,,
681,test_fac,Well_12,,3,25592398,STATE_TRANSITION,Done,STOP,0,25592398,,,
682,test_fac,Well_12,,3,25592398,STATE_TRANSITION,Done,START,864000,26456398,,,
683,test_fac,Well_13,,3,25673699,STATE_TRANSITION,Done,STOP,0,25673699,,,
684,test_fac,Well_13,,3,25673699,STATE_TRANSITION,Done,START,864000,26537699,,,
685,test_fac,Well_2,,3,25703099,STATE_TRANSITION,Done,STOP,0,25703099,,,
686,test_fac,Well_2,,3,25703099,STATE_TRANSITION,Done,START,864000,26567099,,,
687,test_fac,Well_11,,3,25763937,STATE_TRANSITION,Done,STOP,0,25763937,,,
688,test_fac,Well_11,,3,25763937,STATE_TRANSITION,Done,START,864000,26627937,,,
689,test_fac,Well_3,,3,25916219,STATE_TRANSITION,Done,STOP,0,25916219,,,
690,test_fac,Well_3,,3,25916219,STATE_TRANSITION,Done,START,864000,26780219,,,
691,test_fac,Well_9,,3,25985699,STATE_TRANSITION,Done,STOP,0,25985699,,,
692,test_fac,Well_9,,3,25985699,STATE_TRANSITION,Done,START,864000,26849699,,,
693,test_fac,Well_7,,3,26025300,STATE_TRANSITION,Done,STOP,0,26025300,,,
694,test_fac,Well_7,,3,26025300,STATE_TRANSITION,Done,START,864000,26889300,,,
695,test_fac,Well_5,,3,26110620,STATE_TRANSITION,Done,STOP,0,26110620,,,
696,test_fac,Well_5,,3,26110620,STATE_TRANSITION,Done,START,864000,26974620,,,
697,test_fac,Well_10,,3,26197019,STATE_TRANSITION,Done,STOP,0,26197019,,,
698,test_fac,Well_10,,3,26197019,STATE_TRANSITION,Done,START,864000,27061019,,,
699,test_fac,Well_14,,3,26219696,STATE_TRANSITION,Done,STOP,0,26219696,,,
700,test_fac,Well_14,,3,26219696,STATE_TRANSITION,Done,START,864000,27083696,,,
701,test_fac,Well_4,,3,26289000,STATE_TRANSITION,Done,STOP,0,26289000,,,
702,test_fac,Well_4,,3,26289000,STATE_TRANSITION,Done,START,864000,27153000,,,
703,test_fac,Well_6,,3,26319598,STATE_TRANSITION,Done,STOP,0,26319598,,,
704,test_fac,Well_6,,3,26319598,STATE_TRANSITION,Done,START,864000,27183598,,,
705,test_fac,Well_1,,3,26421281,STATE_TRANSITION,Done,STOP,0,26421281,,,
706,test_fac,Well_1,,3,26421281,STATE_TRANSITION,Done,START,864000,27285281,,,
707,test_fac,Well_8,,3,26440199,STATE_TRANSITION,Done,STOP,0,26440199,,,
708,test_fac,Well_8,,3,26440199,STATE_TRANSITION,Done,START,864000,27304199,,,
709,test_fac,Well_12,,3,26456398,STATE_TRANSITION,Done,STOP,0,26456398,,,
710,test_fac,Well_12,,3,26456398,STATE_TRANSITION,Done,START,864000,27320398,,,
711,test_fac,Well_13,,3,26537699,STATE_TRANSITION,Done,STOP,0,26537699,,,
712,test_fac,Well_13,,3,26537699,STATE_TRANSITION,Done,START,864000,27401699,,,
713,test_fac,Well_2,,3,26567099,STATE_TRANSITION,Done,STOP,0,26567099,,,
714,test_fac,Well_2,,3,26567099,STATE_TRANSITION,Done,START,864000,27431099,,,
715,test_fac,Well_11,,3,26627937,STATE_TRANSITION,Done,STOP,0,26627937,,,
716,test_fac,Well_11,,3,26627937,STATE_TRANSITION,Done,START,864000,27491937,,,
717,test_fac,Well_3,,3,26780219,STATE_TRANSITION,Done,STOP,0,26780219,,,
718,test_fac,Well_3,,3,26780219,STATE_TRANSITION,Done,START,864000,27644219,,,
719,test_fac,Well_9,,3,26849699,STATE_TRANSITION,Done,STOP,0,26849699,,,
720,test_fac,Well_9,,3,26849699,STATE_TRANSITION,Done,START,864000,27713699,,,
721,test_fac,Well_7,,3,26889300,STATE_TRANSITION,Done,STOP,0,26889300,,,
722,test_fac,Well_7,,3,26889300,STATE_TRANSITION,Done,START,864000,27753300,,,
723,test_fac,Well_5,,3,26974620,STATE_TRANSITION,Done,STOP,0,26974620,,,
724,test_fac,Well_5,,3,26974620,STATE_TRANSITION,Done,START,864000,27838620,,,
725,test_fac,Well_10,,3,27061019,STATE_TRANSITION,Done,STOP,0,27061019,,,
726,test_fac,Well_10,,3,27061019,STATE_TRANSITION,Done,START,864000,27925019,,,
727,test_fac,Well_14,,3,27083696,STATE_TRANSITION,Done,STOP,0,27083696,,,
728,test_fac,Well_14,,3,27083696,STATE_TRANSITION,Done,START,864000,27947696,,,
729,test_fac,Well_4,,3,27153000,STATE_TRANSITION,Done,STOP,0,27153000,,,
730,test_fac,Well_4,,3,27153000,STATE_TRANSITION,Done,START,864000,28017000,,,
731,test_fac,Well_6,,3,27183598,STATE_TRANSITION,Done,STOP,0,27183598,,,
732,test_fac,Well_6,,3,27183598,STATE_TRANSITION,Done,START,864000,28047598,,,
733,test_fac,Well_1,,3,27285281,STATE_TRANSITION,Done,STOP,0,27285281,,,
734,test_fac,Well_1,,3,27285281,STATE_TRANSITION,Done,START,864000,28149281,,,
735,test_fac,Well_8,,3,27304199,STATE_TRANSITION,Done,STOP,0,27304199,,,
736,test_fac,Well_8,,3,27304199,STATE_TRANSITION,Done,START,864000,28168199,,,
737,test_fac,Well_12,,3,27320398,STATE_TRANSITION,Done,STOP,0,27320398,,,
738,test_fac,Well_12,,3,27320398,STATE_TRANSITION,Done,START,864000,28184398,,,
739,test_fac,Well_13,,3,27401699,STATE_TRANSITION,Done,STOP,0,27401699,,,
740,test_fac,Well_13,,3,27401699,STATE_TRANSITION,Done,START,864000,28265699,,,
741,test_fac,Well_2,,3,27431099,STATE_TRANSITION,Done,STOP,0,27431099,,,
742,test_fac,Well_2,,3,27431099,STATE_TRANSITION,Done,START,864000,28295099,,,
743,test_fac,Well_11,,3,27491937,STATE_TRANSITION,Done,STOP,0,27491937,,,
744,test_fac,Well_11,,3,27491937,STATE_TRANSITION,Done,START,864000,28355937,,,
745,test_fac,Well_3,,3,27644219,STATE_TRANSITION,Done,STOP,0,27644219,,,
746,test_fac,Well_3,,3,27644219,STATE_TRANSITION,Done,START,864000,28508219,,,
747,test_fac,Well_9,,3,27713699,STATE_TRANSITION,Done,STOP,0,27713699,,,
748,test_fac,Well_9,,3,27713699,STATE_TRANSITION,Done,START,864000,28577699,,,
749,test_fac,Well_7,,3,27753300,STATE_TRANSITION,Done,STOP,0,27753300,,,
750,test_fac,Well_7,,3,27753300,STATE_TRANSITION,Done,START,864000,28617300,,,
751,test_fac,Well_5,,3,27838620,STATE_TRANSITION,Done,STOP,0,27838620,,,
752,test_fac,Well_5,,3,27838620,STATE_TRANSITION,Done,START,864000,28702620,,,
753,test_fac,Well_10,,3,27925019,STATE_TRANSITION,Done,STOP,0,27925019,,,
754,test_fac,Well_10,,3,27925019,STATE_TRANSITION,Done,START,864000,28789019,,,
755,test_fac,Well_14,,3,27947696,STATE_TRANSITION,Done,STOP,0,27947696,,,
756,test_fac,Well_14,,3,27947696,STATE_TRANSITION,Done,START,864000,28811696,,,
757,test_fac,Well_4,,3,28017000,STATE_TRANSITION,Done,STOP,0,28017000,,,
758,test_fac,Well_4,,3,28017000,STATE_TRANSITION,Done,START,864000,28881000,,,
759,test_fac,Well_6,,3,28047598,STATE_TRANSITION,Done,STOP,0,28047598,,,
760,test_fac,Well_6,,3,28047598,STATE_TRANSITION,Done,START,864000,28911598,,,
761,test_fac,Well_1,,3,28149281,STATE_TRANSITION,Done,STOP,0,28149281,,,
762,test_fac,Well_1,,3,28149281,STATE_TRANSITION,Done,START,864000,29013281,,,
763,test_fac,Well_8,,3,28168199,STATE_TRANSITION,Done,STOP,0,28168199,,,
764,test_fac,Well_8,,3,28168199,STATE_TRANSITION,Done,START,864000,29032199,,,
765,test_fac,Well_12,,3,28184398,STATE_TRANSITION,Done,STOP,0,28184398,,,
766,test_fac,Well_12,,3,28184398,STATE_TRANSITION,Done,START,864000,29048398,,,
767,test_fac,Well_13,,3,28265699,STATE_TRANSITION,Done,STOP,0,28265699,,,
768,test_fac,Well_13,,3,28265699,STATE_TRANSITION,Done,START,864000,29129699,,,
769,test_fac,Well_2,,3,28295099,STATE_TRANSITION,Done,STOP,0,28295099,,,
770,test_fac,Well_2,,3,28295099,STATE_TRANSITION,Done,START,864000,29159099,,,
771,test_fac,Well_11,,3,28355937,STATE_TRANSITION,Done,STOP,0,28355937,,,
772,test_fac,Well_11,,3,28355937,STATE_TRANSITION,Done,START,864000,29219937,,,
773,test_fac,Well_3,,3,28508219,STATE_TRANSITION,Done,STOP,0,28508219,,,
774,test_fac,Well_3,,3,28508219,STATE_TRANSITION,Done,START,864000,29372219,,,
775,test_fac,Well_9,,3,28577699,STATE_TRANSITION,Done,STOP,0,28577699,,,
776,test_fac,Well_9,,3,28577699,STATE_TRANSITION,Done,START,864000,29441699,,,
777,test_fac,Well_7,,3,28617300,STATE_TRANSITION,Done,STOP,0,28617300,,,
778,test_fac,Well_7,,3,28617300,STATE_TRANSITION,Done,START,864000,29481300,,,
779,test_fac,Well_5,,3,28702620,STATE_TRANSITION,Done,STOP,0,28702620,,,
780,test_fac,Well_5,,3,28702620,STATE_TRANSITION,Done,START,864000,29566620,,,
781,test_fac,Well_10,,3,28789019,STATE_TRANSITION,Done,STOP,0,28789019,,,
782,test_fac,Well_10,,3,28789019,STATE_TRANSITION,Done,START,864000,29653019,,,
783,test_fac,Well_14,,3,28811696,STATE_TRANSITION,Done,STOP,0,28811696,,,
784,test_fac,Well_14,,3,28811696,STATE_TRANSITION,Done,START,864000,29675696,,,
785,test_fac,Well_4,,3,28881000,STATE_TRANSITION,Done,STOP,0,28881000,,,
786,test_fac,Well_4,,3,28881000,STATE_TRANSITION,Done,START,864000,29745000,,,
787,test_fac,Well_6,,3,28911598,STATE_TRANSITION,Done,STOP,0,28911598,,,
788,test_fac,Well_6,,3,28911598,STATE_TRANSITION,Done,START,864000,29775598,,,
789,test_fac,Well_1,,3,29013281,STATE_TRANSITION,Done,STOP,0,29013281,,,
790,test_fac,Well_1,,3,29013281,STATE_TRANSITION,Done,START,864000,29877281,,,
791,test_fac,Well_8,,3,29032199,STATE_TRANSITION,Done,STOP,0,29032199,,,
792,test_fac,Well_8,,3,29032199,STATE_TRANSITION,Done,START,864000,29896199,,,
793,test_fac,Well_12,,3,29048398,STATE_TRANSITION,Done,STOP,0,29048398,,,
794,test_fac,Well_12,,3,29048398,STATE_TRANSITION,Done,START,864000,29912398,,,
795,test_fac,Well_13,,3,29129699,STATE_TRANSITION,Done,STOP,0,29129699,,,
796,test_fac,Well_13,,3,29129699,STATE_TRANSITION,Done,START,864000,29993699,,,
797,test_fac,Well_2,,3,29159099,STATE_TRANSITION,Done,STOP,0,29159099,,,
798,test_fac,Well_2,,3,29159099,STATE_TRANSITION,Done,START,864000,30023099,,,
799,test_fac,Well_11,,3,29219937,STATE_TRANSITION,Done,STOP,0,29219937,,,
800,test_fac,Well_11,,3,29219937,STATE_TRANSITION,Done,START,864000,30083937,,,
801,test_fac,Well_3,,3,29372219,STATE_TRANSITION,Done,STOP,0,29372219,,,
802,test_fac,Well_3,,3,29372219,STATE_TRANSITION,Done,START,864000,30236219,,,
803,test_fac,Well_9,,3,29441699,STATE_TRANSITION,Done,STOP,0,29441699,,,
804,test_fac,Well_9,,3,29441699,STATE_TRANSITION,Done,START,864000,30305699,,,
805,test_fac,Well_7,,3,29481300,STATE_TRANSITION,Done,STOP,0,29481300,,,
806,test_fac,Well_7,,3,29481300,STATE_TRANSITION,Done,START,864000,30345300,,,
807,test_fac,Well_5,,3,29566620,STATE_TRANSITION,Done,STOP,0,29566620,,,
808,test_fac,Well_5,,3,29566620,STATE_TRANSITION,Done,START,864000,30430620,,,
809,test_fac,Well_10,,3,29653019,STATE_TRANSITION,Done,STOP,0,29653019,,,
810,test_fac,Well_10,,3,29653019,STATE_TRANSITION,Done,START,864000,30517019,,,
811,test_fac,Well_14,,3,29675696,STATE_TRANSITION,Done,STOP,0,29675696,,,
812,test_fac,Well_14,,3,29675696,STATE_TRANSITION,Done,START,864000,30539696,,,
813,test_fac,Well_4,,3,29745000,STATE_TRANSITION,Done,STOP,0,29745000,,,
814,test_fac,Well_4,,3,29745000,STATE_TRANSITION,Done,START,864000,30609000,,,
815,test_fac,Well_6,,3,29775598,STATE_TRANSITION,Done,STOP,0,29775598,,,
816,test_fac,Well_6,,3,29775598,STATE_TRANSITION,Done,START,864000,30639598,,,
817,test_fac,Well_1,,3,29877281,STATE_TRANSITION,Done,STOP,0,29877281,,,
818,test_fac,Well_1,,3,29877281,STATE_TRANSITION,Done,START,864000,30741281,,,
819,test_fac,Well_8,,3,29896199,STATE_TRANSITION,Done,STOP,0,29896199,,,
820,test_fac,Well_8,,3,29896199,STATE_TRANSITION,Done,START,864000,30760199,,,
821,test_fac,Well_12,,3,29912398,STATE_TRANSITION,Done,STOP,0,29912398,,,
822,test_fac,Well_12,,3,29912398,STATE_TRANSITION,Done,START,864000,30776398,,,
823,test_fac,Well_13,,3,29993699,STATE_TRANSITION,Done,STOP,0,29993699,,,
824,test_fac,Well_13,,3,29993699,STATE_TRANSITION,Done,START,864000,30857699,,,
825,test_fac,Well_2,,3,30023099,STATE_TRANSITION,Done,STOP,0,30023099,,,
826,test_fac,Well_2,,3,30023099,STATE_TRANSITION,Done,START,864000,30887099,,,
827,test_fac,Well_11,,3,30083937,STATE_TRANSITION,Done,STOP,0,30083937,,,
828,test_fac,Well_11,,3,30083937,STATE_TRANSITION,Done,START,864000,30947937,,,
829,test_fac,Well_3,,3,30236219,STATE_TRANSITION,Done,STOP,0,30236219,,,
830,test_fac,Well_3,,3,30236219,STATE_TRANSITION,Done,START,864000,31100219,,,
831,test_fac,Well_9,,3,30305699,STATE_TRANSITION,Done,STOP,0,30305699,,,
832,test_fac,Well_9,,3,30305699,STATE_TRANSITION,Done,START,864000,31169699,,,
833,test_fac,Well_7,,3,30345300,STATE_TRANSITION,Done,STOP,0,30345300,,,
834,test_fac,Well_7,,3,30345300,STATE_TRANSITION,Done,START,864000,31209300,,,
835,test_fac,Well_5,,3,30430620,STATE_TRANSITION,Done,STOP,0,30430620,,,
836,test_fac,Well_5,,3,30430620,STATE_TRANSITION,Done,START,864000,31294620,,,
837,test_fac,Well_10,,3,30517019,STATE_TRANSITION,Done,STOP,0,30517019,,,
838,test_fac,Well_10,,3,30517019,STATE_TRANSITION,Done,START,864000,31381019,,,
839,test_fac,Well_14,,3,30539696,STATE_TRANSITION,Done,STOP,0,30539696,,,
840,test_fac,Well_14,,3,30539696,STATE_TRANSITION,Done,START,864000,31403696,,,
841,test_fac,Well_4,,3,30609000,STATE_TRANSITION,Done,STOP,0,30609000,,,
842,test_fac,Well_4,,3,30609000,STATE_TRANSITION,Done,START,864000,31473000,,,
843,test_fac,Well_6,,3,30639598,STATE_TRANSITION,Done,STOP,0,30639598,,,
844,test_fac,Well_6,,3,30639598,STATE_TRANSITION,Done,START,864000,31503598,,,
845,test_fac,Well_1,,3,30741281,STATE_TRANSITION,Done,STOP,0,30741281,,,
846,test_fac,Well_1,,3,30741281,STATE_TRANSITION,Done,START,864000,31605281,,,
847,test_fac,Well_8,,3,30760199,STATE_TRANSITION,Done,STOP,0,30760199,,,
848,test_fac,Well_8,,3,30760199,STATE_TRANSITION,Done,START,864000,31624199,,,
849,test_fac,Well_12,,3,30776398,STATE_TRANSITION,Done,STOP,0,30776398,,,
850,test_fac,Well_12,,3,30776398,STATE_TRANSITION,Done,START,864000,31640398,,,
851,test_fac,Well_13,,3,30857699,STATE_TRANSITION,Done,STOP,0,30857699,,,
852,test_fac,Well_13,,3,30857699,STATE_TRANSITION,Done,START,864000,31721699,,,
853,test_fac,Well_2,,3,30887099,STATE_TRANSITION,Done,STOP,0,30887099,,,
854,test_fac,Well_2,,3,30887099,STATE_TRANSITION,Done,START,864000,31751099,,,
855,test_fac,Well_11,,3,30947937,STATE_TRANSITION,Done,STOP,0,30947937,,,
856,test_fac,Well_11,,3,30947937,STATE_TRANSITION,Done,START,864000,31811937,,,
857,test_fac,Well_3,,3,31100219,STATE_TRANSITION,Done,STOP,0,31100219,,,
858,test_fac,Well_3,,3,31100219,STATE_TRANSITION,Done,START,864000,31964219,,,
859,test_fac,Well_9,,3,31169699,STATE_TRANSITION,Done,STOP,0,31169699,,,
860,test_fac,Well_9,,3,31169699,STATE_TRANSITION,Done,START,864000,32033699,,,
861,test_fac,Well_7,,3,31209300,STATE_TRANSITION,Done,STOP,0,31209300,,,
862,test_fac,Well_7,,3,31209300,STATE_TRANSITION,Done,START,864000,32073300,,,
863,test_fac,Well_5,,3,31294620,STATE_TRANSITION,Done,STOP,0,31294620,,,
864,test_fac,Well_5,,3,31294620,STATE_TRANSITION,Done,START,864000,32158620,,,
865,test_fac,Well_10,,3,31381019,STATE_TRANSITION,Done,STOP,0,31381019,,,
866,test_fac,Well_10,,3,31381019,STATE_TRANSITION,Done,START,864000,32245019,,,
867,test_fac,Well_14,,3,31403696,STATE_TRANSITION,Done,STOP,0,31403696,,,
868,test_fac,Well_14,,3,31403696,STATE_TRANSITION,Done,START,864000,32267696,,,
869,test_fac,Well_4,,3,31473000,STATE_TRANSITION,Done,STOP,0,31473000,,,
870,test_fac,Well_4,,3,31473000,STATE_TRANSITION,Done,START,864000,32337000,,,
871,test_fac,Well_6,,3,31503598,STATE_TRANSITION,Done,STOP,0,31503598,,,
872,test_fac,Well_6,,3,31503598,STATE_TRANSITION,Done,START,864000,32367598,,,
873,test_fac,Well_1,,3,31605281,STATE_TRANSITION,Done,STOP,0,31605281,,,
874,test_fac,Well_1,,3,31605281,STATE_TRANSITION,Done,START,864000,32469281,,,
875,test_fac,Well_8,,3,31624199,STATE_TRANSITION,Done,STOP,0,31624199,,,
876,test_fac,Well_8,,3,31624199,STATE_TRANSITION,Done,START,864000,32488199,,,
877,test_fac,Well_12,,3,31640398,STATE_TRANSITION,Done,STOP,0,31640398,,,
878,test_fac,Well_12,,3,31640398,STATE_TRANSITION,Done,START,864000,32504398,,,
879,test_fac,Well_13,,3,31721699,STATE_TRANSITION,Done,STOP,0,31721699,,,
880,test_fac,Well_13,,3,31721699,STATE_TRANSITION,Done,START,864000,32585699,,,
881,test_fac,Well_2,,3,31751099,STATE_TRANSITION,Done,STOP,0,31751099,,,
882,test_fac,Well_2,,3,31751099,STATE_TRANSITION,Done,START,864000,32615099,,,
883,test_fac,Well_11,,3,31811937,STATE_TRANSITION,Done,STOP,0,31811937,,,
884,test_fac,Well_11,,3,31811937,STATE_TRANSITION,Done,START,864000,32675937,,,
885,test_fac,Well_3,,3,31964219,STATE_TRANSITION,Done,STOP,0,31964219,,,
886,test_fac,Well_3,,3,31964219,STATE_TRANSITION,Done,START,864000,32828219,,,
887,test_fac,Well_9,,3,32033699,STATE_TRANSITION,Done,STOP,0,32033699,,,
888,test_fac,Well_9,,3,32033699,STATE_TRANSITION,Done,START,864000,32897699,,,
889,test_fac,Well_7,,3,32073300,STATE_TRANSITION,Done,STOP,0,32073300,,,
890,test_fac,Well_7,,3,32073300,STATE_TRANSITION,Done,START,864000,32937300,,,
891,test_fac,Well_5,,3,32158620,STATE_TRANSITION,Done,STOP,0,32158620,,,
892,test_fac,Well_5,,3,32158620,STATE_TRANSITION,Done,START,864000,33022620,,,
893,test_fac,Well_10,,3,32245019,STATE_TRANSITION,Done,STOP,0,32245019,,,
894,test_fac,Well_10,,3,32245019,STATE_TRANSITION,Done,START,864000,33109019,,,
895,test_fac,Well_14,,3,32267696,STATE_TRANSITION,Done,STOP,0,32267696,,,
896,test_fac,Well_14,,3,32267696,STATE_TRANSITION,Done,START,864000,33131696,,,
897,test_fac,Well_4,,3,32337000,STATE_TRANSITION,Done,STOP,0,32337000,,,
898,test_fac,Well_4,,3,32337000,STATE_TRANSITION,Done,START,864000,33201000,,,
899,test_fac,Well_6,,3,32367598,STATE_TRANSITION,Done,STOP,0,32367598,,,
900,test_fac,Well_6,,3,32367598,STATE_TRANSITION,Done,START,864000,33231598,,,
901,test_fac,Well_1,,3,32469281,STATE_TRANSITION,Done,STOP,0,32469281,,,
902,test_fac,Well_1,,3,32469281,STATE_TRANSITION,Done,START,864000,33333281,,,
903,test_fac,Well_8,,3,32488199,STATE_TRANSITION,Done,STOP,0,32488199,,,
904,test_fac,Well_8,,3,32488199,STATE_TRANSITION,Done,START,864000,33352199,,,
905,test_fac,Well_12,,3,32504398,STATE_TRANSITION,Done,STOP,0,32504398,,,
906,test_fac,Well_12,,3,32504398,STATE_TRANSITION,Done,START,864000,33368398,,,
907,test_fac,Well_13,,3,32585699,STATE_TRANSITION,Done,STOP,0,32585699,,,
908,test_fac,Well_13,,3,32585699,STATE_TRANSITION,Done,START,864000,33449699,,,
