eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
601,test_fac,Well_6,,7,18309580,STATE_TRANSITION,Done,STOP,0,18309580,,,
602,test_fac,Well_6,,7,18309580,STATE_TRANSITION,Done,START,864000,19173580,,,
603,test_fac,Well_12,,7,18320399,STATE_TRANSITION,Done,STOP,0,18320399,,,
604,test_fac,Well_12,,7,18320399,STATE_TRANSITION,Done,START,864000,19184399,,,
605,test_fac,Well_7,,7,18321120,STATE_TRANSITION,Done,STOP,0,18321120,,,
606,test_fac,Well_7,,7,18321120,STATE_TRANSITION,Done,START,864000,19185120,,,
607,test_fac,Well_18,,7,18326862,STATE_TRANSITION,Done,STOP,0,18326862,,,
608,test_fac,Well_18,,7,18326862,STATE_TRANSITION,Done,START,864000,19190862,,,
609,test_fac,Well_15,,7,18399598,STATE_TRANSITION,Done,STOP,0,18399598,,,
610,test_fac,Well_15,,7,18399598,STATE_TRANSITION,Done,START,864000,19263598,,,
611,test_fac,Well_3,,7,18428399,STATE_TRANSITION,Done,STOP,0,18428399,,,
612,test_fac,Well_3,,7,18428399,STATE_TRANSITION,Done,START,864000,19292399,,,
613,test_fac,Well_1,,7,18450898,STATE_TRANSITION,Done,STOP,0,18450898,,,
614,test_fac,Well_1,,7,18450898,STATE_TRANSITION,Done,START,864000,19314898,,,
615,test_fac,Well_13,,7,18548080,STATE_TRANSITION,Done,STOP,0,18548080,,,
616,test_fac,Well_13,,7,18548080,STATE_TRANSITION,Done,START,864000,19412080,,,
617,test_fac,Well_2,,7,18574918,STATE_TRANSITION,Done,STOP,0,18574918,,,
618,test_fac,Well_2,,7,18574918,STATE_TRANSITION,Done,START,864000,19438918,,,
619,test_fac,Well_10,,7,18643498,STATE_TRANSITION,Done,STOP,0,18643498,,,
620,test_fac,Well_10,,7,18643498,STATE_TRANSITION,Done,START,864000,19507498,,,
621,test_fac,Well_8,,7,18715317,STATE_TRANSITION,Done,STOP,0,18715317,,,
622,test_fac,Well_8,,7,18715317,STATE_TRANSITION,Done,START,864000,19579317,,,
623,test_fac,Well_5,,7,18833944,STATE_TRANSITION,Done,STOP,0,18833944,,,
624,test_fac,Well_5,,7,18833944,STATE_TRANSITION,Done,START,864000,19697944,,,
625,test_fac,Well_17,,7,18854098,STATE_TRANSITION,Done,STOP,0,18854098,,,
626,test_fac,Well_17,,7,18854098,STATE_TRANSITION,Done,START,864000,19718098,,,
627,test_fac,Well_14,,7,19010043,STATE_TRANSITION,Done,STOP,0,19010043,,,
628,test_fac,Well_14,,7,19010043,STATE_TRANSITION,Done,START,864000,19874043,,,
629,test_fac,Well_4,,7,19102798,STATE_TRANSITION,Done,STOP,0,19102798,,,
630,test_fac,Well_4,,7,19102798,STATE_TRANSITION,Done,START,864000,19966798,,,
631,test_fac,Well_9,,7,19116897,STATE_TRANSITION,Done,STOP,0,19116897,,,
632,test_fac,Well_9,,7,19116897,STATE_TRANSITION,Done,START,864000,19980897,,,
633,test_fac,Well_16,,7,19122297,STATE_TRANSITION,Done,STOP,0,19122297,,,
634,test_fac,Well_16,,7,19122297,STATE_TRANSITION,Done,START,864000,19986297,,,
635,test_fac,Well_11,,7,19151097,STATE_TRANSITION,Done,STOP,0,19151097,,,
636,test_fac,Well_11,,7,19151097,STATE_TRANSITION,Done,START,864000,20015097,,,
637,test_fac,Well_6,,7,19173580,STATE_TRANSITION,Done,STOP,0,19173580,,,
638,test_fac,Well_6,,7,19173580,STATE_TRANSITION,Done,START,864000,20037580,,,
639,test_fac,Well_12,,7,19184399,STATE_TRANSITION,Done,STOP,0,19184399,,,
640,test_fac,Well_12,,7,19184399,STATE_TRANSITION,Done,START,864000,20048399,,,
641,test_fac,Well_7,,7,19185120,STATE_TRANSITION,Done,STOP,0,19185120,,,
642,test_fac,Well_7,,7,19185120,STATE_TRANSITION,Done,START,864000,20049120,,,
643,test_fac,Well_18,,7,19190862,STATE_TRANSITION,Done,STOP,0,19190862,,,
644,test_fac,Well_18,,7,19190862,STATE_TRANSITION,Done,START,864000,20054862,,,
645,test_fac,Well_15,,7,19263598,STATE_TRANSITION,Done,STOP,0,19263598,,,
646,test_fac,Well_15,,7,19263598,STATE_TRANSITION,Done,START,864000,20127598,,,
647,test_fac,Well_3,,7,19292399,STATE_TRANSITION,Done,STOP,0,19292399,,,
648,test_fac,Well_3,,7,19292399,STATE_TRANSITION,Done,START,864000,20156399,,,
649,test_fac,Well_1,,7,19314898,STATE_TRANSITION,Done,STOP,0,19314898,,,
650,test_fac,Well_1,,7,19314898,STATE_TRANSITION,Done,START,864000,20178898,,,
651,test_fac,Well_13,,7,19412080,STATE_TRANSITION,Done,STOP,0,19412080,,,
652,test_fac,Well_13,,7,19412080,STATE_TRANSITION,Done,START,864000,20276080,,,
653,test_fac,Well_2,,7,19438918,STATE_TRANSITION,Done,STOP,0,19438918,,,
654,test_fac,Well_2,,7,19438918,STATE_TRANSITION,Done,START,864000,20302918,,,
655,,,,7,19440000,SIM-STOP,,,,,,,
