eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
600,test_fac,Well_1,,12,18353863,STATE_TRANSITION,Done,START,864000,19217863,,,
601,test_fac,Well_3,,12,18354844,STATE_TRANSITION,Done,STOP,0,18354844,,,
602,test_fac,Well_3,,12,18354844,STATE_TRANSITION,Done,START,864000,19218844,,,
603,test_fac,Well_5,,12,18368999,STATE_TRANSITION,Done,STOP,0,18368999,,,
604,test_fac,Well_5,,12,18368999,STATE_TRANSITION,Done,START,864000,19232999,,,
605,test_fac,Well_16,,12,18374400,STATE_TRANSITION,Done,STOP,0,18374400,,,
606,test_fac,Well_16,,12,18374400,STATE_TRANSITION,Done,START,864000,19238400,,,
607,test_fac,Well_9,,12,18399417,STATE_TRANSITION,Done,STOP,0,18399417,,,
608,test_fac,Well_9,,12,18399417,STATE_TRANSITION,Done,START,864000,19263417,,,
609,test_fac,Well_14,,12,18449999,STATE_TRANSITION,Done,STOP,0,18449999,,,
610,test_fac,Well_14,,12,18449999,STATE_TRANSITION,Done,START,864000,19313999,,,
611,test_fac,Well_12,,12,18481798,STATE_TRANSITION,Done,STOP,0,18481798,,,
612,test_fac,Well_12,,12,18481798,STATE_TRANSITION,Done,START,864000,19345798,,,
613,test_fac,Well_6,,12,18491397,STATE_TRANSITION,Done,STOP,0,18491397,,,
614,test_fac,Well_6,,12,18491397,STATE_TRANSITION,Done,START,864000,19355397,,,
615,test_fac,Well_17,,12,18508564,STATE_TRANSITION,Done,STOP,0,18508564,,,
616,test_fac,Well_17,,12,18508564,STATE_TRANSITION,Done,START,864000,19372564,,,
617,test_fac,Well_13,,12,18531160,STATE_TRANSITION,Done,STOP,0,18531160,,,
618,test_fac,Well_13,,12,18531160,STATE_TRANSITION,Done,START,864000,19395160,,,
619,test_fac,Well_11,,12,18632044,STATE_TRANSITION,Done,STOP,0,18632044,,,
620,test_fac,Well_11,,12,18632044,STATE_TRANSITION,Done,START,864000,19496044,,,
621,test_fac,Well_7,,12,18671464,STATE_TRANSITION,Done,STOP,0,18671464,,,
622,test_fac,Well_7,,12,18671464,STATE_TRANSITION,Done,START,864000,19535464,,,
623,test_fac,Well_2,,12,18683099,STATE_TRANSITION,Done,STOP,0,18683099,,,
624,test_fac,Well_2,,12,18683099,STATE_TRANSITION,Done,START,864000,19547099,,,
625,test_fac,Well_18,,12,18683506,STATE_TRANSITION,Done,STOP,0,18683506,,,
626,test_fac,Well_18,,12,18683506,STATE_TRANSITION,Done,START,864000,19547506,,,
627,test_fac,Well_15,,12,18779400,STATE_TRANSITION,Done,STOP,0,18779400,,,
628,test_fac,Well_15,,12,18779400,STATE_TRANSITION,Done,START,864000,19643400,,,
629,test_fac,Well_10,,12,19006917,STATE_TRANSITION,Done,STOP,0,19006917,,,
630,test_fac,Well_10,,12,19006917,STATE_TRANSITION,Done,START,864000,19870917,,,
631,test_fac,Well_8,,12,19146762,STATE_TRANSITION,Done,STOP,0,19146762,,,
632,test_fac,Well_8,,12,19146762,STATE_TRANSITION,Done,START,864000,20010762,,,
633,test_fac,Well_4,,12,19208998,STATE_TRANSITION,Done,STOP,0,19208998,,,
634,test_fac,Well_4,,12,19208998,STATE_TRANSITION,Done,START,864000,20072998,,,
635,test_fac,Well_1,,12,19217863,STATE_TRANSITION,Done,STOP,0,19217863,,,
636,test_fac,Well_1,,12,19217863,STATE_TRANSITION,Done,START,864000,20081863,,,
637,test_fac,Well_3,,12,19218844,STATE_TRANSITION,Done,STOP,0,19218844,,,
638,test_fac,Well_3,,12,19218844,STATE_TRANSITION,Done,START,864000,20082844,,,
639,test_fac,Well_5,,12,19232999,STATE_TRANSITION,Done,STOP,0,19232999,,,
640,test_fac,Well_5,,12,19232999,STATE_TRANSITION,Done,START,864000,20096999,,,
641,test_fac,Well_16,,12,19238400,STATE_TRANSITION,Done,STOP,0,19238400,,,
642,test_fac,Well_16,,12,19238400,STATE_TRANSITION,Done,START,864000,20102400,,,
643,test_fac,Well_9,,12,19263417,STATE_TRANSITION,Done,STOP,0,19263417,,,
644,test_fac,Well_9,,12,19263417,STATE_TRANSITION,Done,START,864000,20127417,,,
645,test_fac,Well_14,,12,19313999,STATE_TRANSITION,Done,STOP,0,19313999,,,
646,test_fac,Well_14,,12,19313999,STATE_TRANSITION,Done,START,864000,20177999,,,
647,test_fac,Well_12,,12,19345798,STATE_TRANSITION,Done,STOP,0,19345798,,,
648,test_fac,Well_12,,12,19345798,STATE_TRANSITION,Done,START,864000,20209798,,,
649,test_fac,Well_6,,12,19355397,STATE_TRANSITION,Done,STOP,0,19355397,,,
650,test_fac,Well_6,,12,19355397,STATE_TRANSITION,Done,START,864000,20219397,,,
651,test_fac,Well_17,,12,19372564,STATE_TRANSITION,Done,STOP,0,19372564,,,
652,test_fac,Well_17,,12,19372564,STATE_TRANSITION,Done,START,864000,20236564,,,
653,test_fac,Well_13,,12,19395160,STATE_TRANSITION,Done,STOP,0,19395160,,,
654,test_fac,Well_13,,12,19395160,STATE_TRANSITION,Done,START,864000,20259160,,,
655,,,,12,19440000,SIM-STOP,,,,,,,
