eventID,facilityID,unitID,emitterID,mcRun,timestamp,command,state,event,duration,nextTS,gcKey,flowID,tsKey
909,test_fac,Well_7,,1,33708599,STATE_TRANSITION,Done,STOP,0,33708599,,,
910,test_fac,Well_7,,1,33708599,STATE_TRANSITION,Done,START,864000,34572599,,,
911,test_fac,Well_11,,1,33782400,STATE_TRANSITION,Done,STOP,0,33782400,,,
912,test_fac,Well_11,,1,33782400,STATE_TRANSITION,Done,START,864000,34646400,,,
913,test_fac,Well_12,,1,33788819,STATE_TRANSITION,Done,STOP,0,33788819,,,
914,test_fac,Well_12,,1,33788819,STATE_TRANSITION,Done,START,864000,34652819,,,
915,test_fac,Well_5,,1,33833698,STATE_TRANSITION,Done,STOP,0,33833698,,,
916,test_fac,Well_5,,1,33833698,STATE_TRANSITION,Done,START,864000,34697698,,,
917,test_fac,Well_13,,1,33843900,STATE_TRANSITION,Done,STOP,0,33843900,,,
918,test_fac,Well_13,,1,33843900,STATE_TRANSITION,Done,START,864000,34707900,,,
919,test_fac,Well_3,,1,33942598,STATE_TRANSITION,Done,STOP,0,33942598,,,
920,test_fac,Well_3,,1,33942598,STATE_TRANSITION,Done,START,864000,34806598,,,
921,test_fac,Well_8,,1,33946496,STATE_TRANSITION,Done,STOP,0,33946496,,,
922,test_fac,Well_8,,1,33946496,STATE_TRANSITION,Done,START,864000,34810496,,,
923,test_fac,Well_6,,1,33951418,STATE_TRANSITION,Done,STOP,0,33951418,,,
924,test_fac,Well_6,,1,33951418,STATE_TRANSITION,Done,START,864000,34815418,,,
925,test_fac,Well_2,,1,34064342,STATE_TRANSITION,Done,STOP,0,34064342,,,
926,test_fac,Well_2,,1,34064342,STATE_TRANSITION,Done,START,864000,34928342,,,
927,test_fac,Well_14,,1,34124218,STATE_TRANSITION,Done,STOP,0,34124218,,,
928,test_fac,Well_14,,1,34124218,STATE_TRANSITION,Done,START,864000,34988218,,,
929,test_fac,Well_1,,1,34139698,STATE_TRANSITION,Done,STOP,0,34139698,,,
930,test_fac,Well_1,,1,34139698,STATE_TRANSITION,Done,START,864000,35003698,,,
931,test_fac,Well_9,,1,34263898,STATE_TRANSITION,Done,STOP,0,34263898,,,
932,test_fac,Well_9,,1,34263898,STATE_TRANSITION,Done,START,864000,35127898,,,
933,test_fac,Well_10,,1,34399800,STATE_TRANSITION,Done,STOP,0,34399800,,,
934,test_fac,Well_10,,1,34399800,STATE_TRANSITION,Done,START,864000,35263800,,,
935,test_fac,Well_4,,1,34414018,STATE_TRANSITION,Done,STOP,0,34414018,,,
936,test_fac,Well_4,,1,34414018,STATE_TRANSITION,Done,START,864000,35278018,,,
937,,,,1,34560000,SIM-STOP,,,,,,,
